workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A24FN5BK5L9I2S,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,594.547,-1,19,9434,423,339
A24FN5BK5L9I2S,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,604.583,-1,20,9189,582,377
A24FN5BK5L9I2S,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,616.052,-1,21,10687,346,362
A24FN5BK5L9I2S,NA,NA,wolfe_122_R_chair-a,wolfe_122_R_chair-as,wolfe_122_R_chair-b,wolfe_122_R_chair-bs,626.886,-1,22,9807,409,147
A24FN5BK5L9I2S,NA,NA,wolfe_037_R_towel-a,wolfe_037_R_towel-as,wolfe_037_R_towel-b,wolfe_037_R_towel-bs,635.418,-1,23,7582,341,223
A24FN5BK5L9I2S,NA,NA,wolfe_043_R_clock-a,wolfe_043_R_clock-as,wolfe_043_R_clock-b,wolfe_043_R_clock-bs,646.003,-1,24,9671,454,209
A24FN5BK5L9I2S,NA,NA,wolfe_015_R_ceilinglight-a,wolfe_015_R_ceilinglight-as,wolfe_015_R_ceilinglight-b,wolfe_015_R_ceilinglight-bs,659.286,-1,25,11867,571,87
A24FN5BK5L9I2S,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,669.669,-1,26,9404,475,307
A24FN5BK5L9I2S,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,669.673,-1,27,9481,475,307
A24FN5BK5L9I2S,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,677.969,-1,28,7503,570,327
A24FN5BK5L9I2S,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,685.986,-1,29,7435,608,406
A24FN5BK5L9I2S,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,696.266,-1,30,9465,489,366
A24FN5BK5L9I2S,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,704.316,-1,31,7521,509,270
A24FN5BK5L9I2S,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,712.902,-1,32,7587,401,104
A24FN5BK5L9I2S,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,720.368,-1,33,6932,418,177
