workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AIS6Q7LL5926A,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,254.966,-1,19,6686,612,206
AIS6Q7LL5926A,NA,NA,wolfe_024_R_towels-a,wolfe_024_R_towels-as,wolfe_024_R_towels-b,wolfe_024_R_towels-bs,285.726,-1,20,29240,387,429
AIS6Q7LL5926A,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,294.333,-1,21,6900,444,345
AIS6Q7LL5926A,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,302.155,-1,22,6590,602,258
AIS6Q7LL5926A,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,310.651,-1,23,6512,508,480
AIS6Q7LL5926A,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,310.653,-1,24,7404,508,480
AIS6Q7LL5926A,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,318.756,-1,25,6676,363,245
AIS6Q7LL5926A,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,326.857,-1,26,6611,505,333
AIS6Q7LL5926A,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,335.037,-1,27,6535,475,382
AIS6Q7LL5926A,NA,NA,wolfe_002_R_napkin-a,wolfe_002_R_napkin-as,wolfe_002_R_napkin-b,wolfe_002_R_napkin-bs,343.004,-1,28,6508,385,416
AIS6Q7LL5926A,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,350.683,-1,29,6575,476,299
AIS6Q7LL5926A,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,358.961,-1,30,6480,403,303
AIS6Q7LL5926A,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,367.003,-1,31,6630,640,392
AIS6Q7LL5926A,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,374.776,-1,32,6573,492,257
AIS6Q7LL5926A,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,383.007,-1,33,6612,455,236
