workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3MYPYBVHX7FQ2,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,425.317,-1,17,6874,157,241
A3MYPYBVHX7FQ2,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,443.946,-1,18,17560,272,354
A3MYPYBVHX7FQ2,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,451.876,-1,19,7050,304,175
A3MYPYBVHX7FQ2,NA,NA,wolfe_002_L_napkin-a,wolfe_002_L_napkin-as,wolfe_002_L_napkin-b,wolfe_002_L_napkin-bs,460.108,-1,20,6881,267,408
A3MYPYBVHX7FQ2,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,480.68,-1,21,19287,43,341
A3MYPYBVHX7FQ2,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,489.508,-1,22,6855,219,362
A3MYPYBVHX7FQ2,NA,NA,wolfe_032_L_bottle-a,wolfe_032_L_bottle-as,wolfe_032_L_bottle-b,wolfe_032_L_bottle-bs,497.53,-1,23,6837,253,148
A3MYPYBVHX7FQ2,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,513.554,-1,24,14986,103,434
A3MYPYBVHX7FQ2,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,535.981,-1,25,21010,208,206
A3MYPYBVHX7FQ2,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,559.021,-1,26,21462,36,324
A3MYPYBVHX7FQ2,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,579.638,-1,27,19461,222,161
A3MYPYBVHX7FQ2,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,591.63,-1,28,10928,181,294
A3MYPYBVHX7FQ2,NA,NA,wolfe_016_L_art-a,wolfe_016_L_art-as,wolfe_016_L_art-b,wolfe_016_L_art-bs,599.584,-1,29,6896,47,197
A3MYPYBVHX7FQ2,NA,NA,wolfe_112_L_basket-a,wolfe_112_L_basket-as,wolfe_112_L_basket-b,wolfe_112_L_basket-bs,610.888,-1,30,10714,63,403
A3MYPYBVHX7FQ2,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,626.888,-1,31,15194,228,441
A3MYPYBVHX7FQ2,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,637.218,-1,32,8906,271,288
A3MYPYBVHX7FQ2,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,645.226,-1,33,7004,396,233
