workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3US4NGKXBVI48,NA,NA,wolfe_114_R_bird-a,wolfe_114_R_bird-as,wolfe_114_R_bird-b,wolfe_114_R_bird-bs,427.949,-1,14,10599,369,362
A3US4NGKXBVI48,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,439.445,-1,15,10894,401,337
A3US4NGKXBVI48,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,448.436,-1,16,8617,503,486
A3US4NGKXBVI48,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,467.94,-1,17,18945,588,382
A3US4NGKXBVI48,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,476.948,-1,18,8712,571,425
A3US4NGKXBVI48,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,486.684,-1,19,9100,477,359
A3US4NGKXBVI48,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,486.686,-1,20,9281,477,359
A3US4NGKXBVI48,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,495.46,-1,21,8581,511,219
A3US4NGKXBVI48,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,523.675,-1,22,27876,628,205
A3US4NGKXBVI48,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,562.227,-1,23,37965,648,107
A3US4NGKXBVI48,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,571.987,-1,24,9062,507,57
A3US4NGKXBVI48,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,589.475,-1,25,17166,412,333
A3US4NGKXBVI48,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,607.538,-1,26,17349,593,241
A3US4NGKXBVI48,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,625.682,-1,27,17540,337,357
A3US4NGKXBVI48,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,636.65,-1,28,10752,525,152
A3US4NGKXBVI48,NA,NA,wolfe_041_R_fruit-a,wolfe_041_R_fruit-as,wolfe_041_R_fruit-b,wolfe_041_R_fruit-bs,645.866,-1,29,8994,603,341
A3US4NGKXBVI48,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,655.858,-1,30,9357,389,288
A3US4NGKXBVI48,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,663.17,-1,31,7149,557,277
A3US4NGKXBVI48,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,672.658,-1,32,9320,541,238
A3US4NGKXBVI48,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,679.594,-1,33,6733,426,237
