workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3FMKTC7QI8V0H,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,232.303,-1,12,9615,373,305
A3FMKTC7QI8V0H,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,257.558,-1,13,23324,404,81
A3FMKTC7QI8V0H,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,271.681,-1,14,12888,476,273
A3FMKTC7QI8V0H,NA,NA,wolfe_008_R_bottle-a,wolfe_008_R_bottle-as,wolfe_008_R_bottle-b,wolfe_008_R_bottle-bs,289.949,-1,15,16861,578,314
A3FMKTC7QI8V0H,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,304.466,-1,16,12692,364,385
A3FMKTC7QI8V0H,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,330.853,-1,17,21076,471,141
A3FMKTC7QI8V0H,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,347.297,-1,18,15353,468,336
A3FMKTC7QI8V0H,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,357.118,-1,19,8637,544,274
A3FMKTC7QI8V0H,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,365.524,-1,20,6735,596,410
A3FMKTC7QI8V0H,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,375.597,-1,21,8721,615,347
A3FMKTC7QI8V0H,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,386.661,-1,22,8580,503,330
A3FMKTC7QI8V0H,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,394.894,-1,23,6909,398,300
A3FMKTC7QI8V0H,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,409.838,-1,24,12845,589,375
A3FMKTC7QI8V0H,NA,NA,wolfe_107_R_shirts-a,wolfe_107_R_shirts-as,wolfe_107_R_shirts-b,wolfe_107_R_shirts-bs,420.173,-1,25,8643,529,261
A3FMKTC7QI8V0H,NA,NA,wolfe_117_R_plant_sized-a,wolfe_117_R_plant_sized-as,wolfe_117_R_plant_sized-b,wolfe_117_R_plant_sized-bs,430.092,-1,26,8565,595,335
A3FMKTC7QI8V0H,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,440.525,-1,27,8570,417,400
A3FMKTC7QI8V0H,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,455.165,-1,28,12995,426,89
A3FMKTC7QI8V0H,NA,NA,wolfe_091_R_airfreshener-a,wolfe_091_R_airfreshener-as,wolfe_091_R_airfreshener-b,wolfe_091_R_airfreshener-bs,479.869,-1,29,23386,498,184
A3FMKTC7QI8V0H,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,496.869,-1,30,14926,407,314
A3FMKTC7QI8V0H,NA,NA,wolfe_013_R_lamp-a,wolfe_013_R_lamp-as,wolfe_013_R_lamp-b,wolfe_013_R_lamp-bs,511.311,-1,31,12743,515,170
A3FMKTC7QI8V0H,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,521.875,-1,32,9043,341,288
A3FMKTC7QI8V0H,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,531.482,-1,33,6998,356,284
