consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,2.757,0,10,10,44,1,an upside down stamp is on the corner of an envelope,a stamp is on the corner of an envelope,ma,8974554,3,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,3,1.699,0,11,11,39,1,"a circuit board sits on a table, and there is a long metal piece in the middle bottom of it.","a circuit board sits on a table, and there is a short metal piece in the middle bottom of it, closer to the left side.",ma,8197559,5,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,5,3.637,0,12,12,3,1,a black a yellow  box with black binnoculars on top with a black strap wiht red on it.,a black and yellow box with black binnocular on top with a black strap with yellow on it.,ma,12115280,1,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,6,4.108,0,13,13,18,1,a group of photos are surrounded by flowers and decorative objects. there is nothing in the middle right side on the yellow blanket below the white photo.,a group of photos are surrounded by flowers and decorative objects. there is a group of purple flower pettles on the yellow blanket below the white photo.,ma,22020472,4,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,4,0.208,0,14,14,25,1,sushi dish with a long piece of white sushi,sushu dish with a white short piece of sushi,ma,48486405,2,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,5,0.282,0,15,15,40,1,a table with a tablecloth and dishes,a table with a tablecloth and dishes,ma,81993755,5,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,4,0.086,0,16,16,27,1,a wall of kids artwork in  a child's room,a colorful painting in a child's room,ma,51856108,2,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,1,2.479,0,17,17,21,1,keychains on a poster,keychains on a poster with the word des,ma,25107991,5,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,4,1.922,0,18,18,47,1,a red brick house with six symertical windows on the top floor with the second window from left having a visivible window treatment on the top and bottom  halves,a red brick house with six symertical windos on the top floor with the second window having a window treatment visiable on the top and bottom quarters,ma,95091295,7,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,2,2.484,0,19,19,42,1,a medium size heart shaped candy.,a small heartshaped candy on a plate with doves and other hearts.,ma,88767165,2,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,2,2.021,0,20,20,50,1,a desk with folders and monitors. the silver item in the box is almost as tall as the image,a desk with folders and monitors. the silver item in the box is much smaller than in the other image.,ma,98156944,4,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,3,2.074,0,21,21,43,1,in the picture the heartin is large,in the picture the heartin is small,ma,88767165,3,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,2,1.858,0,22,22,20,1,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a large window,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a small window,ma,23024660,11,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,3,1.945,0,23,23,31,1,a wooden piece of art of squares with a business address and phone number,a wooden piece of art that has squares with address and phone numbers in them,ma,69128765,8,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,3,1.921,0,24,24,10,1,"at the left sofa, pillow is placed","at the left sofa, pillow is placed at the corner side",ma,13873251,9,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,4,10.042,0,25,25,0,1,a fancy dinner table with roses and a large tea light candle in a clam shell.,a fancy dinner table with roses and a small tea light in a clam shell.,ma,10810329,4,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,4,2.753,0,26,26,29,1,a blue lamb surrounded by wooden numbered squares with a tilted 6,a blue lamb surrounded by wooden numbered squares with a straight 6,ma,62096551,3,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,5,7.153,0,27,27,49,1,a building with six windows where the second window is closed along with others.,a building with six windows where the second window is half opened unlike others.,ma,95091295,11,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,2,2.669,0,28,28,38,1,"a bedroom, with a multi-colored bedspread, and posters hanging on the wall","a bedroom, with a multi-colored bedspread, and posters hanging on the wall. the poster in the center is shorter than the one on the left image.",ma,79573638,5,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,3,1.929,0,29,29,11,1,"a decorated living room featuring various places to sit and multiple brown throw pillows, one of which is larger than the other",a decorated living room featuring various places to sit and multiple brown throw pillows of equal size,ma,13873251,12,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,,,,,,,,,,
,,,,,,,,,,,,,,,,38,A1IKH0O3IO4RFC,2021-01-09_20h26.30.878,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A1IKH0O3IO4RFC,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,X6YD2,X6YD2,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,3DY46V3X3QL1ECV5O0LB1UGZE9Y559,268152,268152,6,7.413,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,1.806,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
