workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1JLYIQ4HT4KQC,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,234.611,-1,19,9973,482,187
A1JLYIQ4HT4KQC,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,242.489,-1,20,6987,528,158
A1JLYIQ4HT4KQC,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,250.183,-1,21,7066,576,222
A1JLYIQ4HT4KQC,NA,NA,wolfe_020_R_walldeco-a,wolfe_020_R_walldeco-as,wolfe_020_R_walldeco-b,wolfe_020_R_walldeco-bs,260.224,-1,22,8751,655,111
A1JLYIQ4HT4KQC,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,268.083,-1,23,7130,528,125
A1JLYIQ4HT4KQC,NA,NA,wolfe_027_R_soapdish-a,wolfe_027_R_soapdish-as,wolfe_027_R_soapdish-b,wolfe_027_R_soapdish-bs,276.264,-1,24,6844,637,274
A1JLYIQ4HT4KQC,NA,NA,wolfe_013_R_lamp-a,wolfe_013_R_lamp-as,wolfe_013_R_lamp-b,wolfe_013_R_lamp-bs,286.636,-1,25,8952,540,171
A1JLYIQ4HT4KQC,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,296.265,-1,26,9144,346,274
A1JLYIQ4HT4KQC,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,306.199,-1,27,8297,513,335
A1JLYIQ4HT4KQC,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,314.073,-1,28,6822,593,180
A1JLYIQ4HT4KQC,NA,NA,wolfe_105_R_hat-a,wolfe_105_R_hat-as,wolfe_105_R_hat-b,wolfe_105_R_hat-bs,324.287,-1,29,8993,541,429
A1JLYIQ4HT4KQC,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,334.856,-1,30,9636,371,318
A1JLYIQ4HT4KQC,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,344.967,-1,31,8892,476,356
A1JLYIQ4HT4KQC,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,380.171,-1,32,34172,376,363
A1JLYIQ4HT4KQC,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,389.132,-1,33,7747,413,243
