workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2DWDTU1KVNISP,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,188.189,-1,12,6807,274,288
A2DWDTU1KVNISP,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,199.027,-1,13,6685,140,355
A2DWDTU1KVNISP,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,207.667,-1,14,7104,23,476
A2DWDTU1KVNISP,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,216.89,-1,15,7250,83,303
A2DWDTU1KVNISP,NA,NA,wolfe_023_L_remote-a,wolfe_023_L_remote-as,wolfe_023_L_remote-b,wolfe_023_L_remote-bs,225.524,-1,16,6608,247,460
A2DWDTU1KVNISP,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,234.877,-1,17,7097,350,252
A2DWDTU1KVNISP,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,244.668,-1,18,6679,188,364
A2DWDTU1KVNISP,NA,NA,wolfe_119_L_painting-a,wolfe_119_L_painting-as,wolfe_119_L_painting-b,wolfe_119_L_painting-bs,253.248,-1,19,6637,251,245
A2DWDTU1KVNISP,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,270.899,-1,20,15588,53,273
A2DWDTU1KVNISP,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,282.123,-1,21,8936,171,237
A2DWDTU1KVNISP,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,290.468,-1,22,6663,262,331
A2DWDTU1KVNISP,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,298.471,-1,23,6608,205,314
A2DWDTU1KVNISP,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,306.647,-1,24,6581,510,394
A2DWDTU1KVNISP,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,314.97,-1,25,6923,290,50
A2DWDTU1KVNISP,NA,NA,wolfe_100_L_mirror-a,wolfe_100_L_mirror-as,wolfe_100_L_mirror-b,wolfe_100_L_mirror-bs,323.869,-1,26,7433,320,275
A2DWDTU1KVNISP,NA,NA,wolfe_103_L_hook-a,wolfe_103_L_hook-as,wolfe_103_L_hook-b,wolfe_103_L_hook-bs,336.727,-1,27,11279,22,134
A2DWDTU1KVNISP,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,347.706,-1,28,9385,532,384
A2DWDTU1KVNISP,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,356.25,-1,29,6629,252,90
A2DWDTU1KVNISP,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,364.733,-1,30,6598,176,334
A2DWDTU1KVNISP,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,372.416,-1,31,4193,401,378
A2DWDTU1KVNISP,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,381.581,-1,32,6726,441,426
A2DWDTU1KVNISP,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,389.427,-1,33,6711,401,264
