workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AAO99PANYUZQ3,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,153.598,-1,17,6447,70,346
AAO99PANYUZQ3,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,160.733,-1,18,6391,143,290
AAO99PANYUZQ3,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,168.085,-1,19,6455,328,229
AAO99PANYUZQ3,NA,NA,wolfe_043_L_clock-a,wolfe_043_L_clock-as,wolfe_043_L_clock-b,wolfe_043_L_clock-bs,175.285,-1,20,6487,223,212
AAO99PANYUZQ3,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,182.518,-1,21,6615,59,252
AAO99PANYUZQ3,NA,NA,wolfe_072_L_handle-a,wolfe_072_L_handle-as,wolfe_072_L_handle-b,wolfe_072_L_handle-bs,189.789,-1,22,6551,89,442
AAO99PANYUZQ3,NA,NA,wolfe_062_L_flowers-a,wolfe_062_L_flowers-as,wolfe_062_L_flowers-b,wolfe_062_L_flowers-bs,196.814,-1,23,6448,123,271
AAO99PANYUZQ3,NA,NA,wolfe_051_L_owl-a,wolfe_051_L_owl-as,wolfe_051_L_owl-b,wolfe_051_L_owl-bs,203.701,-1,24,6446,265,304
AAO99PANYUZQ3,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,210.733,-1,25,6439,150,231
AAO99PANYUZQ3,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,217.821,-1,26,6463,305,348
AAO99PANYUZQ3,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,224.989,-1,27,6544,173,364
AAO99PANYUZQ3,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,232.148,-1,28,6471,184,239
AAO99PANYUZQ3,NA,NA,wolfe_097_L_light-a,wolfe_097_L_light-as,wolfe_097_L_light-b,wolfe_097_L_light-bs,239.196,-1,29,6439,339,183
AAO99PANYUZQ3,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,246.453,-1,30,6480,95,396
AAO99PANYUZQ3,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,253.532,-1,31,6447,185,391
AAO99PANYUZQ3,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,260.524,-1,32,6408,312,178
AAO99PANYUZQ3,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,267.956,-1,33,7088,365,228
