workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AQSML514QJ4MO,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,233.491,-1,15,4686,431,232
AQSML514QJ4MO,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,242.954,-1,16,7997,627,184
AQSML514QJ4MO,NA,NA,wolfe_012_L_tubaccesory-a,wolfe_012_L_tubaccesory-as,wolfe_012_L_tubaccesory-b,wolfe_012_L_tubaccesory-bs,249.823,-1,17,5159,530,125
AQSML514QJ4MO,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,249.838,-1,18,5384,530,125
AQSML514QJ4MO,NA,NA,wolfe_049_L_painting-a,wolfe_049_L_painting-as,wolfe_049_L_painting-b,wolfe_049_L_painting-bs,280.399,-1,19,29212,214,150
AQSML514QJ4MO,NA,NA,wolfe_005_L_mirror-a,wolfe_005_L_mirror-as,wolfe_005_L_mirror-b,wolfe_005_L_mirror-bs,299.837,-1,20,18299,322,146
AQSML514QJ4MO,NA,NA,wolfe_082_L_bowl-a,wolfe_082_L_bowl-as,wolfe_082_L_bowl-b,wolfe_082_L_bowl-bs,305.645,-1,22,4629,607,85
AQSML514QJ4MO,NA,NA,wolfe_011_L_parfum-a,wolfe_011_L_parfum-as,wolfe_011_L_parfum-b,wolfe_011_L_parfum-bs,305.635,-1,21,4392,607,85
AQSML514QJ4MO,NA,NA,wolfe_068_L_faucet-a,wolfe_068_L_faucet-as,wolfe_068_L_faucet-b,wolfe_068_L_faucet-bs,311.728,-1,23,4323,320,108
AQSML514QJ4MO,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,317.371,-1,24,4876,381,130
AQSML514QJ4MO,NA,NA,wolfe_016_L_art-a,wolfe_016_L_art-as,wolfe_016_L_art-b,wolfe_016_L_art-bs,323.863,-1,25,5526,363,180
AQSML514QJ4MO,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,332.853,-1,26,7285,377,79
AQSML514QJ4MO,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,345.62,-1,27,11794,467,91
AQSML514QJ4MO,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,352.147,-1,28,5460,346,168
AQSML514QJ4MO,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,361.06,-1,30,6783,249,248
AQSML514QJ4MO,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,361.06,-1,29,5186,249,248
AQSML514QJ4MO,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,366.904,-1,31,4676,546,164
AQSML514QJ4MO,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,372.948,-1,32,4210,122,189
AQSML514QJ4MO,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,379.538,-1,33,4858,675,263
