workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1NF1XZTCVRG1V,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,128.23,-1,13,6879,75,178
A1NF1XZTCVRG1V,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,136.523,-1,14,6711,13,470
A1NF1XZTCVRG1V,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,144.191,-1,15,6862,141,289
A1NF1XZTCVRG1V,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,152.606,-1,16,7293,280,361
A1NF1XZTCVRG1V,NA,NA,wolfe_012_L_tubaccesory-a,wolfe_012_L_tubaccesory-as,wolfe_012_L_tubaccesory-b,wolfe_012_L_tubaccesory-bs,164.616,-1,17,8126,110,367
A1NF1XZTCVRG1V,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,172.553,-1,18,6693,329,357
A1NF1XZTCVRG1V,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,180.531,-1,19,6640,132,446
A1NF1XZTCVRG1V,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,188.369,-1,20,6711,68,312
A1NF1XZTCVRG1V,NA,NA,wolfe_048_L_art-a,wolfe_048_L_art-as,wolfe_048_L_art-b,wolfe_048_L_art-bs,197.969,-1,21,7829,537,261
A1NF1XZTCVRG1V,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,206.51,-1,22,7067,303,358
A1NF1XZTCVRG1V,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,214.457,-1,23,6834,241,305
A1NF1XZTCVRG1V,NA,NA,wolfe_068_L_faucet-a,wolfe_068_L_faucet-as,wolfe_068_L_faucet-b,wolfe_068_L_faucet-bs,222.379,-1,24,6696,292,305
A1NF1XZTCVRG1V,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,233.542,-1,25,7489,366,254
A1NF1XZTCVRG1V,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,241.344,-1,26,6585,46,347
A1NF1XZTCVRG1V,NA,NA,wolfe_093_L_switch-a,wolfe_093_L_switch-as,wolfe_093_L_switch-b,wolfe_093_L_switch-bs,248.878,-1,27,6724,125,373
A1NF1XZTCVRG1V,NA,NA,wolfe_043_L_clock-a,wolfe_043_L_clock-as,wolfe_043_L_clock-b,wolfe_043_L_clock-bs,256.745,-1,28,6853,216,212
A1NF1XZTCVRG1V,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,264.334,-1,29,6592,123,354
A1NF1XZTCVRG1V,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,271.801,-1,30,6647,72,329
A1NF1XZTCVRG1V,NA,NA,wolfe_076_L_hook-a,wolfe_076_L_hook-as,wolfe_076_L_hook-b,wolfe_076_L_hook-bs,279.6,-1,31,6911,43,218
A1NF1XZTCVRG1V,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,287.661,-1,32,6658,298,321
A1NF1XZTCVRG1V,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,296.162,-1,33,7777,385,230
