workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A288RSAGJBLY9,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,157.434,-1,15,10809,344,374
A288RSAGJBLY9,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,168.292,-1,16,9585,196,388
A288RSAGJBLY9,NA,NA,wolfe_110_L_plant-a,wolfe_110_L_plant-as,wolfe_110_L_plant-b,wolfe_110_L_plant-bs,174.299,-1,17,4937,192,366
A288RSAGJBLY9,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,180.489,-1,18,4723,189,279
A288RSAGJBLY9,NA,NA,wolfe_104_L_bottle-a,wolfe_104_L_bottle-as,wolfe_104_L_bottle-b,wolfe_104_L_bottle-bs,188.576,-1,19,6500,327,289
A288RSAGJBLY9,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,198.511,-1,20,8729,90,286
A288RSAGJBLY9,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,204.564,-1,21,4769,172,341
A288RSAGJBLY9,NA,NA,wolfe_004_L_electricalgrid-a,wolfe_004_L_electricalgrid-as,wolfe_004_L_electricalgrid-b,wolfe_004_L_electricalgrid-bs,211.404,-1,22,4796,272,116
A288RSAGJBLY9,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,217.468,-1,23,4937,227,469
A288RSAGJBLY9,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,228.461,-1,24,8943,192,307
A288RSAGJBLY9,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,238.756,-1,25,5150,273,295
A288RSAGJBLY9,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,244.965,-1,26,4948,114,432
A288RSAGJBLY9,NA,NA,wolfe_101_L_cup-a,wolfe_101_L_cup-as,wolfe_101_L_cup-b,wolfe_101_L_cup-bs,261.695,-1,27,14951,329,144
A288RSAGJBLY9,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,269.593,-1,28,6525,299,361
A288RSAGJBLY9,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,277.537,-1,29,6513,146,156
A288RSAGJBLY9,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,285.446,-1,30,6737,268,368
A288RSAGJBLY9,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,291.577,-1,31,4915,124,286
A288RSAGJBLY9,NA,NA,wolfe_012_L_tubaccesory-a,wolfe_012_L_tubaccesory-as,wolfe_012_L_tubaccesory-b,wolfe_012_L_tubaccesory-bs,301.556,-1,32,8650,224,354
A288RSAGJBLY9,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,309.095,-1,33,6547,361,278
