workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1P3HHEXWNLJMP,NA,NA,wolfe_056_R_comforter-a,wolfe_056_R_comforter-as,wolfe_056_R_comforter-b,wolfe_056_R_comforter-bs,264.1,-1,16,6749,486,341
A1P3HHEXWNLJMP,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,313.93,-1,17,48802,526,55
A1P3HHEXWNLJMP,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,323.098,-1,18,8521,474,301
A1P3HHEXWNLJMP,NA,NA,wolfe_038_R_art-a,wolfe_038_R_art-as,wolfe_038_R_art-b,wolfe_038_R_art-bs,330.527,-1,19,6784,361,170
A1P3HHEXWNLJMP,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,342.604,-1,20,10592,371,319
A1P3HHEXWNLJMP,NA,NA,wolfe_098_R_slippers-a,wolfe_098_R_slippers-as,wolfe_098_R_slippers-b,wolfe_098_R_slippers-bs,351.986,-1,21,8423,408,372
A1P3HHEXWNLJMP,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,361.241,-1,22,8689,476,356
A1P3HHEXWNLJMP,NA,NA,wolfe_021_R_keyboard-a,wolfe_021_R_keyboard-as,wolfe_021_R_keyboard-b,wolfe_021_R_keyboard-bs,368.905,-1,23,7030,540,353
A1P3HHEXWNLJMP,NA,NA,wolfe_092_R_candles-a,wolfe_092_R_candles-as,wolfe_092_R_candles-b,wolfe_092_R_candles-bs,378.686,-1,24,8804,646,453
A1P3HHEXWNLJMP,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,388.458,-1,25,8519,613,285
A1P3HHEXWNLJMP,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,402.227,-1,26,12602,520,135
A1P3HHEXWNLJMP,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,436.955,-1,27,33234,347,360
A1P3HHEXWNLJMP,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,455.333,-1,28,16767,423,34
A1P3HHEXWNLJMP,NA,NA,wolfe_071_R_art-a,wolfe_071_R_art-as,wolfe_071_R_art-b,wolfe_071_R_art-bs,463.023,-1,29,6815,502,266
A1P3HHEXWNLJMP,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,472.978,-1,30,8648,357,238
A1P3HHEXWNLJMP,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,480.557,-1,31,6874,475,178
A1P3HHEXWNLJMP,NA,NA,wolfe_017_R_wood-a,wolfe_017_R_wood-as,wolfe_017_R_wood-b,wolfe_017_R_wood-bs,488.238,-1,32,6818,635,318
A1P3HHEXWNLJMP,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,495.48,-1,33,6680,402,238
