workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1F9WGMST4WH88,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,492.739,-1,12,11860,201,225
A1F9WGMST4WH88,NA,NA,wolfe_025_L_vase-a,wolfe_025_L_vase-as,wolfe_025_L_vase-b,wolfe_025_L_vase-bs,502.524,-1,13,9115,33,317
A1F9WGMST4WH88,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,510.039,-1,14,7019,53,278
A1F9WGMST4WH88,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,520.796,-1,15,9731,144,229
A1F9WGMST4WH88,NA,NA,wolfe_112_L_basket-a,wolfe_112_L_basket-as,wolfe_112_L_basket-b,wolfe_112_L_basket-bs,528.529,-1,16,7129,82,393
A1F9WGMST4WH88,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,534.96,-1,17,5840,364,238
A1F9WGMST4WH88,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,544.601,-1,18,9068,407,281
A1F9WGMST4WH88,NA,NA,wolfe_125_L_sofa-a,wolfe_125_L_sofa-as,wolfe_125_L_sofa-b,wolfe_125_L_sofa-bs,554.337,-1,19,9043,105,342
A1F9WGMST4WH88,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,561.789,-1,20,6898,17,431
A1F9WGMST4WH88,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,571.258,-1,21,9001,414,288
A1F9WGMST4WH88,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,578.665,-1,22,6915,199,340
A1F9WGMST4WH88,NA,NA,wolfe_069_L_things-a,wolfe_069_L_things-as,wolfe_069_L_things-b,wolfe_069_L_things-bs,586.359,-1,23,7131,40,119
A1F9WGMST4WH88,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,599.274,-1,24,12380,190,308
A1F9WGMST4WH88,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,607.509,-1,25,7836,237,210
A1F9WGMST4WH88,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,614.977,-1,26,6972,298,247
A1F9WGMST4WH88,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,625.149,-1,27,9751,168,269
A1F9WGMST4WH88,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,632.541,-1,28,6952,287,306
A1F9WGMST4WH88,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,642.166,-1,29,9231,371,324
A1F9WGMST4WH88,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,650.055,-1,30,7475,368,388
A1F9WGMST4WH88,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,657.462,-1,31,6972,413,390
A1F9WGMST4WH88,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,665.054,-1,32,7198,454,275
A1F9WGMST4WH88,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,670.572,-1,33,5072,432,194
