workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1LQZMAUNWD6FW,NA,NA,wolfe_102_L_shoppingbag-a,wolfe_102_L_shoppingbag-as,wolfe_102_L_shoppingbag-b,wolfe_102_L_shoppingbag-bs,244.166,-1,15,9873,184,349
A1LQZMAUNWD6FW,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,256.119,-1,16,9527,188,178
A1LQZMAUNWD6FW,NA,NA,wolfe_014_L_lamp-a,wolfe_014_L_lamp-as,wolfe_014_L_lamp-b,wolfe_014_L_lamp-bs,268.69,-1,17,11962,165,121
A1LQZMAUNWD6FW,NA,NA,wolfe_119_L_painting-a,wolfe_119_L_painting-as,wolfe_119_L_painting-b,wolfe_119_L_painting-bs,283.756,-1,18,13762,253,245
A1LQZMAUNWD6FW,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,315.415,-1,19,30040,230,162
A1LQZMAUNWD6FW,NA,NA,wolfe_016_L_art-a,wolfe_016_L_art-as,wolfe_016_L_art-b,wolfe_016_L_art-bs,326.612,-1,20,9833,51,202
A1LQZMAUNWD6FW,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,338.781,-1,21,11385,69,203
A1LQZMAUNWD6FW,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,350.976,-1,22,12143,39,349
A1LQZMAUNWD6FW,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,364.977,-1,23,13640,319,219
A1LQZMAUNWD6FW,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,385.579,-1,24,19257,288,320
A1LQZMAUNWD6FW,NA,NA,wolfe_089_L_poster-a,wolfe_089_L_poster-as,wolfe_089_L_poster-b,wolfe_089_L_poster-bs,397.998,-1,25,11511,296,119
A1LQZMAUNWD6FW,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,408.481,-1,26,9499,163,256
A1LQZMAUNWD6FW,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,420.647,-1,27,11409,189,140
A1LQZMAUNWD6FW,NA,NA,wolfe_103_L_hook-a,wolfe_103_L_hook-as,wolfe_103_L_hook-b,wolfe_103_L_hook-bs,436.775,-1,28,15469,17,101
A1LQZMAUNWD6FW,NA,NA,wolfe_113_L_plant-a,wolfe_113_L_plant-as,wolfe_113_L_plant-b,wolfe_113_L_plant-bs,451.579,-1,29,13514,317,263
A1LQZMAUNWD6FW,NA,NA,wolfe_032_L_bottle-a,wolfe_032_L_bottle-as,wolfe_032_L_bottle-b,wolfe_032_L_bottle-bs,471.576,-1,30,19176,244,151
A1LQZMAUNWD6FW,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,482.036,-1,31,4194,124,191
A1LQZMAUNWD6FW,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,482.045,-1,33,8977,124,191
A1LQZMAUNWD6FW,NA,NA,wolfe_079_L_bowl-a,wolfe_079_L_bowl-as,wolfe_079_L_bowl-b,wolfe_079_L_bowl-bs,482.041,-1,32,6297,124,191
