workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AXK9KFTESXJ31,NA,NA,wolfe_101_R_cup-a,wolfe_101_R_cup-as,wolfe_101_R_cup-b,wolfe_101_R_cup-bs,162.615,-1,11,41389,133,308
AXK9KFTESXJ31,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,162.618,-1,12,41752,133,308
AXK9KFTESXJ31,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,162.622,-1,13,42003,133,308
AXK9KFTESXJ31,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,162.626,-1,14,42237,133,308
AXK9KFTESXJ31,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,162.63,-1,15,42421,133,308
AXK9KFTESXJ31,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,162.634,-1,16,42632,133,308
AXK9KFTESXJ31,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,162.638,-1,17,42816,133,308
AXK9KFTESXJ31,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,162.642,-1,18,43066,133,308
AXK9KFTESXJ31,NA,NA,wolfe_109_R_pillow-a,wolfe_109_R_pillow-as,wolfe_109_R_pillow-b,wolfe_109_R_pillow-bs,162.645,-1,19,43349,133,308
AXK9KFTESXJ31,NA,NA,wolfe_116_R_basket-a,wolfe_116_R_basket-as,wolfe_116_R_basket-b,wolfe_116_R_basket-bs,162.649,-1,20,43620,133,308
AXK9KFTESXJ31,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,162.653,-1,21,43937,133,308
AXK9KFTESXJ31,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,162.657,-1,22,44234,133,308
AXK9KFTESXJ31,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,162.659,-1,23,44507,133,308
AXK9KFTESXJ31,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,162.661,-1,24,44768,133,308
AXK9KFTESXJ31,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,162.662,-1,25,45043,133,308
AXK9KFTESXJ31,NA,NA,wolfe_074_R_book-a,wolfe_074_R_book-as,wolfe_074_R_book-b,wolfe_074_R_book-bs,162.663,-1,26,45287,133,308
AXK9KFTESXJ31,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,162.665,-1,27,60000,133,308
AXK9KFTESXJ31,NA,NA,wolfe_127_R_light-a,wolfe_127_R_light-as,wolfe_127_R_light-b,wolfe_127_R_light-bs,162.666,-1,28,77517,133,308
AXK9KFTESXJ31,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,162.667,-1,29,77882,133,308
AXK9KFTESXJ31,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,162.669,-1,30,78316,133,308
AXK9KFTESXJ31,NA,NA,wolfe_086_R_book-a,wolfe_086_R_book-as,wolfe_086_R_book-b,wolfe_086_R_book-bs,162.67,-1,31,78557,133,308
AXK9KFTESXJ31,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,162.672,-1,32,78897,133,308
AXK9KFTESXJ31,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,162.699,-1,33,79231,133,308
