workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3VZ5K4RRT6NN8,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,276.243,-1,16,6942,325,227
A3VZ5K4RRT6NN8,NA,NA,wolfe_004_L_electricalgrid-a,wolfe_004_L_electricalgrid-as,wolfe_004_L_electricalgrid-b,wolfe_004_L_electricalgrid-bs,311.128,-1,17,34281,250,38
A3VZ5K4RRT6NN8,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,322.495,-1,18,11003,79,263
A3VZ5K4RRT6NN8,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,330.099,-1,19,6950,135,154
A3VZ5K4RRT6NN8,NA,NA,wolfe_016_L_art-a,wolfe_016_L_art-as,wolfe_016_L_art-b,wolfe_016_L_art-bs,337.53,-1,20,6988,50,185
A3VZ5K4RRT6NN8,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,370.291,-1,21,31911,254,72
A3VZ5K4RRT6NN8,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,377.754,-1,22,6930,145,342
A3VZ5K4RRT6NN8,NA,NA,wolfe_126_L_candles-a,wolfe_126_L_candles-as,wolfe_126_L_candles-b,wolfe_126_L_candles-bs,385.066,-1,23,6744,24,264
A3VZ5K4RRT6NN8,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,392.357,-1,24,6813,204,193
A3VZ5K4RRT6NN8,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,400.178,-1,25,7115,202,376
A3VZ5K4RRT6NN8,NA,NA,wolfe_095_L_candle-a,wolfe_095_L_candle-as,wolfe_095_L_candle-b,wolfe_095_L_candle-bs,409.828,-1,26,9070,202,285
A3VZ5K4RRT6NN8,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,419.401,-1,27,8908,80,375
A3VZ5K4RRT6NN8,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,428.903,-1,28,9080,89,256
A3VZ5K4RRT6NN8,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,438.421,-1,29,8910,215,151
A3VZ5K4RRT6NN8,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,447.445,-1,30,8647,259,331
A3VZ5K4RRT6NN8,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,454.901,-1,31,6905,251,214
A3VZ5K4RRT6NN8,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,462.465,-1,32,7195,184,316
A3VZ5K4RRT6NN8,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,470.213,-1,33,7373,357,249
