workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2RP1QQW8ZTEB5,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,169.032,-1,13,8941,645,380
A2RP1QQW8ZTEB5,NA,NA,wolfe_035_R_fruit-a,wolfe_035_R_fruit-as,wolfe_035_R_fruit-b,wolfe_035_R_fruit-bs,178.033,-1,14,8635,531,285
A2RP1QQW8ZTEB5,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,187.073,-1,15,8689,530,81
A2RP1QQW8ZTEB5,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,194.769,-1,16,7000,507,254
A2RP1QQW8ZTEB5,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,205.897,-1,17,10803,628,231
A2RP1QQW8ZTEB5,NA,NA,wolfe_042_R_tap-a,wolfe_042_R_tap-as,wolfe_042_R_tap-b,wolfe_042_R_tap-bs,215.025,-1,18,8651,352,226
A2RP1QQW8ZTEB5,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,223.793,-1,19,8539,568,421
A2RP1QQW8ZTEB5,NA,NA,wolfe_089_R_poster-a,wolfe_089_R_poster-as,wolfe_089_R_poster-b,wolfe_089_R_poster-bs,233.416,-1,20,9140,366,110
A2RP1QQW8ZTEB5,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,240.576,-1,21,6631,448,143
A2RP1QQW8ZTEB5,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,249.32,-1,22,8539,523,164
A2RP1QQW8ZTEB5,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,256.64,-1,23,6580,486,334
A2RP1QQW8ZTEB5,NA,NA,wolfe_047_R_handle-a,wolfe_047_R_handle-as,wolfe_047_R_handle-b,wolfe_047_R_handle-bs,266.072,-1,24,8770,552,417
A2RP1QQW8ZTEB5,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,273.097,-1,25,6603,595,262
A2RP1QQW8ZTEB5,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,281.152,-1,26,6733,591,182
A2RP1QQW8ZTEB5,NA,NA,wolfe_087_R_towelhandle-a,wolfe_087_R_towelhandle-as,wolfe_087_R_towelhandle-b,wolfe_087_R_towelhandle-bs,290.528,-1,27,8658,610,331
A2RP1QQW8ZTEB5,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,297.969,-1,28,6836,504,117
A2RP1QQW8ZTEB5,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,313.873,-1,29,15332,442,157
A2RP1QQW8ZTEB5,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,323.665,-1,30,8856,404,107
A2RP1QQW8ZTEB5,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,331.153,-1,31,6964,618,406
A2RP1QQW8ZTEB5,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,340.225,-1,32,8662,644,284
A2RP1QQW8ZTEB5,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,347.161,-1,33,6512,395,202
