workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3BZVFD82AVLT8,NA,NA,wolfe_066_R_vase-a,wolfe_066_R_vase-as,wolfe_066_R_vase-b,wolfe_066_R_vase-bs,688.597,-1,19,6570,599,185
A3BZVFD82AVLT8,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,695.845,-1,20,6504,501,248
A3BZVFD82AVLT8,NA,NA,wolfe_061_R_glass-a,wolfe_061_R_glass-as,wolfe_061_R_glass-b,wolfe_061_R_glass-bs,703.429,-1,21,6476,413,212
A3BZVFD82AVLT8,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,710.752,-1,22,6697,397,108
A3BZVFD82AVLT8,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,718.089,-1,23,6559,340,360
A3BZVFD82AVLT8,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,725.462,-1,24,6550,624,306
A3BZVFD82AVLT8,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,732.934,-1,25,6577,553,230
A3BZVFD82AVLT8,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,740.157,-1,26,6579,480,325
A3BZVFD82AVLT8,NA,NA,wolfe_047_R_handle-a,wolfe_047_R_handle-as,wolfe_047_R_handle-b,wolfe_047_R_handle-bs,758.502,-1,27,17411,539,412
A3BZVFD82AVLT8,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,765.653,-1,28,6544,568,327
A3BZVFD82AVLT8,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,772.853,-1,29,6625,430,457
A3BZVFD82AVLT8,NA,NA,wolfe_081_R_football-a,wolfe_081_R_football-as,wolfe_081_R_football-b,wolfe_081_R_football-bs,780.264,-1,30,6800,361,349
A3BZVFD82AVLT8,NA,NA,wolfe_027_R_soapdish-a,wolfe_027_R_soapdish-as,wolfe_027_R_soapdish-b,wolfe_027_R_soapdish-bs,790.045,-1,31,8846,626,211
A3BZVFD82AVLT8,NA,NA,wolfe_032_R_bottle-a,wolfe_032_R_bottle-as,wolfe_032_R_bottle-b,wolfe_032_R_bottle-bs,797.053,-1,32,6460,413,143
A3BZVFD82AVLT8,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,804.349,-1,33,7001,392,239
