workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1XVEKS9O73ERE,NA,NA,wolfe_069_L_things-a,wolfe_069_L_things-as,wolfe_069_L_things-b,wolfe_069_L_things-bs,186.638,-1,20,4712,67,122
A1XVEKS9O73ERE,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,193.134,-1,21,4782,80,296
A1XVEKS9O73ERE,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,200.062,-1,22,4641,188,195
A1XVEKS9O73ERE,NA,NA,wolfe_112_L_basket-a,wolfe_112_L_basket-as,wolfe_112_L_basket-b,wolfe_112_L_basket-bs,206.358,-1,23,4923,90,390
A1XVEKS9O73ERE,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,213.15,-1,24,4858,90,177
A1XVEKS9O73ERE,NA,NA,wolfe_087_L_towelhandle-a,wolfe_087_L_towelhandle-as,wolfe_087_L_towelhandle-b,wolfe_087_L_towelhandle-bs,219.926,-1,25,5158,54,340
A1XVEKS9O73ERE,NA,NA,wolfe_098_L_slippers-a,wolfe_098_L_slippers-as,wolfe_098_L_slippers-b,wolfe_098_L_slippers-bs,226.887,-1,26,5251,270,369
A1XVEKS9O73ERE,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,234.702,-1,27,6629,262,342
A1XVEKS9O73ERE,NA,NA,wolfe_072_L_handle-a,wolfe_072_L_handle-as,wolfe_072_L_handle-b,wolfe_072_L_handle-bs,240.949,-1,28,4837,98,418
A1XVEKS9O73ERE,NA,NA,wolfe_051_L_owl-a,wolfe_051_L_owl-as,wolfe_051_L_owl-b,wolfe_051_L_owl-bs,247.022,-1,29,4697,276,299
A1XVEKS9O73ERE,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,253.222,-1,30,4662,185,260
A1XVEKS9O73ERE,NA,NA,wolfe_003_L_ducks-a,wolfe_003_L_ducks-as,wolfe_003_L_ducks-b,wolfe_003_L_ducks-bs,259.175,-1,31,4868,284,316
A1XVEKS9O73ERE,NA,NA,wolfe_034_L_handle-a,wolfe_034_L_handle-as,wolfe_034_L_handle-b,wolfe_034_L_handle-bs,265.463,-1,32,4685,130,325
A1XVEKS9O73ERE,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,271.406,-1,33,5027,421,239
