workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1VC6F0FYG1L5I,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,261.822,-1,22,10984,617,297
A1VC6F0FYG1L5I,NA,NA,wolfe_020_R_walldeco-a,wolfe_020_R_walldeco-as,wolfe_020_R_walldeco-b,wolfe_020_R_walldeco-bs,273.252,-1,23,10952,648,110
A1VC6F0FYG1L5I,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,301.109,-1,24,27786,371,277
A1VC6F0FYG1L5I,NA,NA,wolfe_002_R_napkin-a,wolfe_002_R_napkin-as,wolfe_002_R_napkin-b,wolfe_002_R_napkin-bs,315.212,-1,25,14061,500,255
A1VC6F0FYG1L5I,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,324.691,-1,26,8953,507,246
A1VC6F0FYG1L5I,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,334.042,-1,27,9060,645,289
A1VC6F0FYG1L5I,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,344.034,-1,28,9657,638,375
A1VC6F0FYG1L5I,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,351.417,-1,29,7275,576,276
A1VC6F0FYG1L5I,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,360.968,-1,30,9398,353,321
A1VC6F0FYG1L5I,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,375.027,-1,31,13601,407,75
A1VC6F0FYG1L5I,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,384.745,-1,32,9641,543,360
A1VC6F0FYG1L5I,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,393.018,-1,33,7977,413,247
