workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2LO8K013TX9FA,NA,NA,wolfe_033_R_vase-a,wolfe_033_R_vase-as,wolfe_033_R_vase-b,wolfe_033_R_vase-bs,171.089,-1,16,6586,590,202
A2LO8K013TX9FA,NA,NA,wolfe_086_R_book-a,wolfe_086_R_book-as,wolfe_086_R_book-b,wolfe_086_R_book-bs,178.603,-1,17,7020,433,214
A2LO8K013TX9FA,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,185.95,-1,18,6944,502,170
A2LO8K013TX9FA,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,193.02,-1,19,6518,481,272
A2LO8K013TX9FA,NA,NA,wolfe_109_R_pillow-a,wolfe_109_R_pillow-as,wolfe_109_R_pillow-b,wolfe_109_R_pillow-bs,215.168,-1,20,21598,402,288
A2LO8K013TX9FA,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,224.447,-1,21,8871,476,363
A2LO8K013TX9FA,NA,NA,wolfe_098_R_slippers-a,wolfe_098_R_slippers-as,wolfe_098_R_slippers-b,wolfe_098_R_slippers-bs,231.586,-1,22,6646,400,371
A2LO8K013TX9FA,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,242.939,-1,23,10924,590,251
A2LO8K013TX9FA,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,250.208,-1,24,6794,380,303
A2LO8K013TX9FA,NA,NA,wolfe_032_R_bottle-a,wolfe_032_R_bottle-as,wolfe_032_R_bottle-b,wolfe_032_R_bottle-bs,257.33,-1,25,6723,424,139
A2LO8K013TX9FA,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,264.412,-1,26,6702,502,206
A2LO8K013TX9FA,NA,NA,wolfe_095_R_candle-a,wolfe_095_R_candle-as,wolfe_095_R_candle-b,wolfe_095_R_candle-bs,271.529,-1,27,6517,468,288
A2LO8K013TX9FA,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,278.64,-1,28,6657,611,305
A2LO8K013TX9FA,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,288.009,-1,29,9056,446,351
A2LO8K013TX9FA,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,297.232,-1,30,8711,422,312
A2LO8K013TX9FA,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,304.257,-1,31,6646,445,470
A2LO8K013TX9FA,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,313.609,-1,32,8894,500,357
A2LO8K013TX9FA,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,320.634,-1,33,6715,433,227
