workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A9AGF1C9DQXLM,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,482.164,-1,20,9119,410,64
A9AGF1C9DQXLM,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,492.659,-1,21,9854,175,372
A9AGF1C9DQXLM,NA,NA,wolfe_010_R_candle-a,wolfe_010_R_candle-as,wolfe_010_R_candle-b,wolfe_010_R_candle-bs,500.254,-1,22,6989,123,308
A9AGF1C9DQXLM,NA,NA,wolfe_036_R_bowl-a,wolfe_036_R_bowl-as,wolfe_036_R_bowl-b,wolfe_036_R_bowl-bs,507.834,-1,23,6918,348,202
A9AGF1C9DQXLM,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,519.453,-1,24,11097,286,239
A9AGF1C9DQXLM,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,528.714,-1,25,8628,408,322
A9AGF1C9DQXLM,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,536.104,-1,26,6967,384,379
A9AGF1C9DQXLM,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,546.009,-1,27,9079,494,473
A9AGF1C9DQXLM,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,553.564,-1,28,7067,365,324
A9AGF1C9DQXLM,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,560.914,-1,29,6839,488,118
A9AGF1C9DQXLM,NA,NA,wolfe_024_R_towels-a,wolfe_024_R_towels-as,wolfe_024_R_towels-b,wolfe_024_R_towels-bs,568.644,-1,30,7189,368,313
A9AGF1C9DQXLM,NA,NA,wolfe_013_R_lamp-a,wolfe_013_R_lamp-as,wolfe_013_R_lamp-b,wolfe_013_R_lamp-bs,578.484,-1,31,8989,520,170
A9AGF1C9DQXLM,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,584.009,-1,32,4674,378,185
A9AGF1C9DQXLM,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,591.444,-1,33,6923,381,202
