workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1TM6E8F7B9RLM,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,36.661,-1,18,4466,117,103
A1TM6E8F7B9RLM,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,36.664,-1,19,4590,117,103
A1TM6E8F7B9RLM,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,36.668,-1,20,9841,117,103
A1TM6E8F7B9RLM,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,36.671,-1,22,10572,117,103
A1TM6E8F7B9RLM,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,36.67,-1,21,10237,117,103
A1TM6E8F7B9RLM,NA,NA,wolfe_037_R_towel-a,wolfe_037_R_towel-as,wolfe_037_R_towel-b,wolfe_037_R_towel-bs,36.678,-1,24,11321,117,103
A1TM6E8F7B9RLM,NA,NA,wolfe_101_R_cup-a,wolfe_101_R_cup-as,wolfe_101_R_cup-b,wolfe_101_R_cup-bs,36.673,-1,23,10941,117,103
A1TM6E8F7B9RLM,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,84.975,-1,25,37180,579,148
A1TM6E8F7B9RLM,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,84.985,-1,26,40534,579,148
A1TM6E8F7B9RLM,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,99.318,-1,27,8953,215,167
A1TM6E8F7B9RLM,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,99.32,-1,28,8981,215,167
A1TM6E8F7B9RLM,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,99.322,-1,29,9467,215,167
A1TM6E8F7B9RLM,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,99.327,-1,31,11827,215,167
A1TM6E8F7B9RLM,NA,NA,wolfe_002_R_napkin-a,wolfe_002_R_napkin-as,wolfe_002_R_napkin-b,wolfe_002_R_napkin-bs,99.331,-1,32,12152,215,167
A1TM6E8F7B9RLM,NA,NA,wolfe_081_R_football-a,wolfe_081_R_football-as,wolfe_081_R_football-b,wolfe_081_R_football-bs,99.325,-1,30,10933,215,167
A1TM6E8F7B9RLM,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,106.076,-1,33,4294,193,181
