workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A15GLNTVDPCXUQ,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,1138.175,-1,24,7752,404,384
A15GLNTVDPCXUQ,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,1147.311,-1,25,7966,411,269
A15GLNTVDPCXUQ,NA,NA,wolfe_101_R_cup-a,wolfe_101_R_cup-as,wolfe_101_R_cup-b,wolfe_101_R_cup-bs,1155.735,-1,26,7535,360,150
A15GLNTVDPCXUQ,NA,NA,wolfe_050_R_book-a,wolfe_050_R_book-as,wolfe_050_R_book-b,wolfe_050_R_book-bs,1164.167,-1,27,7811,570,65
A15GLNTVDPCXUQ,NA,NA,wolfe_116_R_basket-a,wolfe_116_R_basket-as,wolfe_116_R_basket-b,wolfe_116_R_basket-bs,1174.343,-1,28,9586,548,432
A15GLNTVDPCXUQ,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,1183.935,-1,29,9031,464,477
A15GLNTVDPCXUQ,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,1192.719,-1,30,8076,341,173
A15GLNTVDPCXUQ,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,1202.127,-1,31,8911,440,76
A15GLNTVDPCXUQ,NA,NA,wolfe_002_R_napkin-a,wolfe_002_R_napkin-as,wolfe_002_R_napkin-b,wolfe_002_R_napkin-bs,1218.407,-1,32,15398,385,408
A15GLNTVDPCXUQ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,1226.999,-1,33,8105,419,218
