workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3W4XLAHW96WQI,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,154.006,-1,16,8512,293,376
A3W4XLAHW96WQI,NA,NA,wolfe_013_L_lamp-a,wolfe_013_L_lamp-as,wolfe_013_L_lamp-b,wolfe_013_L_lamp-bs,162.328,-1,17,7417,141,100
A3W4XLAHW96WQI,NA,NA,wolfe_012_L_tubaccesory-a,wolfe_012_L_tubaccesory-as,wolfe_012_L_tubaccesory-b,wolfe_012_L_tubaccesory-bs,171.734,-1,18,8835,226,349
A3W4XLAHW96WQI,NA,NA,wolfe_100_L_mirror-a,wolfe_100_L_mirror-as,wolfe_100_L_mirror-b,wolfe_100_L_mirror-bs,180.713,-1,19,8273,317,293
A3W4XLAHW96WQI,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,193.562,-1,20,10894,90,319
A3W4XLAHW96WQI,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,202.162,-1,21,8098,149,341
A3W4XLAHW96WQI,NA,NA,wolfe_122_L_chair-a,wolfe_122_L_chair-as,wolfe_122_L_chair-b,wolfe_122_L_chair-bs,211.148,-1,22,8015,250,136
A3W4XLAHW96WQI,NA,NA,wolfe_048_L_art-a,wolfe_048_L_art-as,wolfe_048_L_art-b,wolfe_048_L_art-bs,219.306,-1,23,7458,31,297
A3W4XLAHW96WQI,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,231.017,-1,24,10852,82,72
A3W4XLAHW96WQI,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,239.742,-1,25,8433,76,360
A3W4XLAHW96WQI,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,248.874,-1,26,8367,14,123
A3W4XLAHW96WQI,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,258.574,-1,27,9143,78,261
A3W4XLAHW96WQI,NA,NA,wolfe_051_L_owl-a,wolfe_051_L_owl-as,wolfe_051_L_owl-b,wolfe_051_L_owl-bs,266.68,-1,28,7300,277,306
A3W4XLAHW96WQI,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,274.972,-1,29,7186,57,282
A3W4XLAHW96WQI,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,283.467,-1,30,8216,45,184
A3W4XLAHW96WQI,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,291.427,-1,31,6204,213,246
A3W4XLAHW96WQI,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,300.628,-1,32,8248,36,335
A3W4XLAHW96WQI,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,309.239,-1,33,8085,380,220
