workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2SHKXL4N38SK3,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,122.111,-1,12,6660,473,138
A2SHKXL4N38SK3,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,130.666,-1,13,6851,521,154
A2SHKXL4N38SK3,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,139.342,-1,14,6699,425,163
A2SHKXL4N38SK3,NA,NA,wolfe_054_R_firewood-a,wolfe_054_R_firewood-as,wolfe_054_R_firewood-b,wolfe_054_R_firewood-bs,147.486,-1,15,6533,623,331
A2SHKXL4N38SK3,NA,NA,wolfe_087_R_towelhandle-a,wolfe_087_R_towelhandle-as,wolfe_087_R_towelhandle-b,wolfe_087_R_towelhandle-bs,155.986,-1,16,6546,606,366
A2SHKXL4N38SK3,NA,NA,wolfe_058_R_clutch-a,wolfe_058_R_clutch-as,wolfe_058_R_clutch-b,wolfe_058_R_clutch-bs,166.158,-1,17,8594,465,381
A2SHKXL4N38SK3,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,174.568,-1,18,6917,480,328
A2SHKXL4N38SK3,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,189.438,-1,19,12861,343,217
A2SHKXL4N38SK3,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,200.032,-1,20,8518,609,284
A2SHKXL4N38SK3,NA,NA,wolfe_041_R_fruit-a,wolfe_041_R_fruit-as,wolfe_041_R_fruit-b,wolfe_041_R_fruit-bs,211.461,-1,21,9575,598,341
A2SHKXL4N38SK3,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,219.945,-1,22,6945,448,474
A2SHKXL4N38SK3,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,230.262,-1,23,8688,475,357
A2SHKXL4N38SK3,NA,NA,wolfe_095_R_candle-a,wolfe_095_R_candle-as,wolfe_095_R_candle-b,wolfe_095_R_candle-bs,240.744,-1,24,8649,465,291
A2SHKXL4N38SK3,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,252.759,-1,25,10563,639,286
A2SHKXL4N38SK3,NA,NA,wolfe_069_R_things-a,wolfe_069_R_things-as,wolfe_069_R_things-b,wolfe_069_R_things-bs,263.256,-1,26,8747,600,130
A2SHKXL4N38SK3,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,275.976,-1,27,10915,415,31
A2SHKXL4N38SK3,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,284.5,-1,28,7123,562,281
A2SHKXL4N38SK3,NA,NA,wolfe_114_R_bird-a,wolfe_114_R_bird-as,wolfe_114_R_bird-b,wolfe_114_R_bird-bs,295.153,-1,29,8709,371,361
A2SHKXL4N38SK3,NA,NA,wolfe_008_R_bottle-a,wolfe_008_R_bottle-as,wolfe_008_R_bottle-b,wolfe_008_R_bottle-bs,307.968,-1,30,10743,584,313
A2SHKXL4N38SK3,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,316.858,-1,31,7133,379,306
A2SHKXL4N38SK3,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,327.83,-1,32,9183,476,304
A2SHKXL4N38SK3,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,336.149,-1,33,6816,456,260
