workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3PKTPXXORWR97,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,261.344,-1,18,33969,336,360
A3PKTPXXORWR97,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,268.463,-1,19,6600,438,151
A3PKTPXXORWR97,NA,NA,wolfe_092_R_candles-a,wolfe_092_R_candles-as,wolfe_092_R_candles-b,wolfe_092_R_candles-bs,276.415,-1,20,7305,532,190
A3PKTPXXORWR97,NA,NA,wolfe_106_R_toweldispenser-a,wolfe_106_R_toweldispenser-as,wolfe_106_R_toweldispenser-b,wolfe_106_R_toweldispenser-bs,289.48,-1,21,12801,412,142
A3PKTPXXORWR97,NA,NA,wolfe_122_R_chair-a,wolfe_122_R_chair-as,wolfe_122_R_chair-b,wolfe_122_R_chair-bs,298.576,-1,22,8729,407,155
A3PKTPXXORWR97,NA,NA,wolfe_013_R_lamp-a,wolfe_013_R_lamp-as,wolfe_013_R_lamp-b,wolfe_013_R_lamp-bs,314.217,-1,23,15041,517,174
A3PKTPXXORWR97,NA,NA,wolfe_031_R_log-a,wolfe_031_R_log-as,wolfe_031_R_log-b,wolfe_031_R_log-bs,338.272,-1,24,23575,488,33
A3PKTPXXORWR97,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,351.472,-1,25,12786,590,382
A3PKTPXXORWR97,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,367.233,-1,26,15393,425,52
A3PKTPXXORWR97,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,380.601,-1,27,12976,630,245
A3PKTPXXORWR97,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,388.113,-1,28,7087,418,243
A3PKTPXXORWR97,NA,NA,wolfe_021_R_keyboard-a,wolfe_021_R_keyboard-as,wolfe_021_R_keyboard-b,wolfe_021_R_keyboard-bs,397.713,-1,29,9305,539,353
A3PKTPXXORWR97,NA,NA,wolfe_024_R_towels-a,wolfe_024_R_towels-as,wolfe_024_R_towels-b,wolfe_024_R_towels-bs,405.001,-1,30,6953,388,414
A3PKTPXXORWR97,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,412.009,-1,31,6648,346,283
A3PKTPXXORWR97,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,423.201,-1,32,10642,530,89
A3PKTPXXORWR97,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,430.234,-1,33,6608,333,206
