workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
ASFBN5SC3SGDG,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,150.899,-1,19,5381,261,340
ASFBN5SC3SGDG,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,159.115,-1,20,6786,256,74
ASFBN5SC3SGDG,NA,NA,wolfe_077_L_footrest-a,wolfe_077_L_footrest-as,wolfe_077_L_footrest-b,wolfe_077_L_footrest-bs,168.394,-1,21,6738,340,358
ASFBN5SC3SGDG,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,174.611,-1,22,4811,253,318
ASFBN5SC3SGDG,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,181.802,-1,23,5597,273,36
ASFBN5SC3SGDG,NA,NA,wolfe_104_L_bottle-a,wolfe_104_L_bottle-as,wolfe_104_L_bottle-b,wolfe_104_L_bottle-bs,188.21,-1,24,5253,324,279
ASFBN5SC3SGDG,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,194.355,-1,25,5094,79,330
ASFBN5SC3SGDG,NA,NA,wolfe_006_L_vase-a,wolfe_006_L_vase-as,wolfe_006_L_vase-b,wolfe_006_L_vase-bs,201.267,-1,26,4853,190,242
ASFBN5SC3SGDG,NA,NA,wolfe_125_L_sofa-a,wolfe_125_L_sofa-as,wolfe_125_L_sofa-b,wolfe_125_L_sofa-bs,213.506,-1,27,6969,105,341
ASFBN5SC3SGDG,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,219.643,-1,28,5157,68,225
ASFBN5SC3SGDG,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,228.387,-1,29,6571,207,293
ASFBN5SC3SGDG,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,235.13,-1,30,4916,69,237
ASFBN5SC3SGDG,NA,NA,wolfe_055_L_carpet-a,wolfe_055_L_carpet-as,wolfe_055_L_carpet-b,wolfe_055_L_carpet-bs,243.146,-1,31,6646,249,398
ASFBN5SC3SGDG,NA,NA,wolfe_024_L_towels-a,wolfe_024_L_towels-as,wolfe_024_L_towels-b,wolfe_024_L_towels-bs,250.25,-1,32,4851,285,411
ASFBN5SC3SGDG,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,257.091,-1,33,5049,401,187
