workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2LC2DS8OH7NCA,NA,NA,wolfe_092_L_candles-a,wolfe_092_L_candles-as,wolfe_092_L_candles-b,wolfe_092_L_candles-bs,127.648,-1,15,4698,13,450
A2LC2DS8OH7NCA,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,134.015,-1,16,4619,66,155
A2LC2DS8OH7NCA,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,140.159,-1,17,4681,136,55
A2LC2DS8OH7NCA,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,146.128,-1,18,4611,49,275
A2LC2DS8OH7NCA,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,152.12,-1,19,4718,78,273
A2LC2DS8OH7NCA,NA,NA,wolfe_086_L_book-a,wolfe_086_L_book-as,wolfe_086_L_book-b,wolfe_086_L_book-bs,158.671,-1,20,4677,249,308
A2LC2DS8OH7NCA,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,164.608,-1,21,4683,245,325
A2LC2DS8OH7NCA,NA,NA,wolfe_080_L_plant-a,wolfe_080_L_plant-as,wolfe_080_L_plant-b,wolfe_080_L_plant-bs,170.556,-1,22,4698,312,232
A2LC2DS8OH7NCA,NA,NA,wolfe_095_L_candle-a,wolfe_095_L_candle-as,wolfe_095_L_candle-b,wolfe_095_L_candle-bs,176.516,-1,23,4688,200,284
A2LC2DS8OH7NCA,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,182.396,-1,24,4757,124,353
A2LC2DS8OH7NCA,NA,NA,wolfe_117_L_plant_sized-a,wolfe_117_L_plant_sized-as,wolfe_117_L_plant_sized-b,wolfe_117_L_plant_sized-bs,188.271,-1,25,4688,77,335
A2LC2DS8OH7NCA,NA,NA,wolfe_098_L_slippers-a,wolfe_098_L_slippers-as,wolfe_098_L_slippers-b,wolfe_098_L_slippers-bs,194.097,-1,26,4665,257,371
A2LC2DS8OH7NCA,NA,NA,wolfe_106_L_toweldispenser-a,wolfe_106_L_toweldispenser-as,wolfe_106_L_toweldispenser-b,wolfe_106_L_toweldispenser-bs,200.226,-1,27,4633,246,141
A2LC2DS8OH7NCA,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,206.716,-1,28,4901,59,221
A2LC2DS8OH7NCA,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,212.476,-1,29,4640,52,331
A2LC2DS8OH7NCA,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,218.24,-1,30,4639,75,313
A2LC2DS8OH7NCA,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,231.097,-1,31,11167,120,417
A2LC2DS8OH7NCA,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,237.027,-1,32,4706,201,384
A2LC2DS8OH7NCA,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,242.872,-1,33,4855,419,195
