workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3B8DP6KHMP3OS,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,241.253,-1,21,7226,384,273
A3B8DP6KHMP3OS,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,249.127,-1,22,6610,586,400
A3B8DP6KHMP3OS,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,256.401,-1,23,6660,492,106
A3B8DP6KHMP3OS,NA,NA,wolfe_056_R_comforter-a,wolfe_056_R_comforter-as,wolfe_056_R_comforter-b,wolfe_056_R_comforter-bs,265.396,-1,24,7914,539,349
A3B8DP6KHMP3OS,NA,NA,wolfe_022_R_lamp-a,wolfe_022_R_lamp-as,wolfe_022_R_lamp-b,wolfe_022_R_lamp-bs,273.099,-1,25,7096,439,65
A3B8DP6KHMP3OS,NA,NA,wolfe_074_R_book-a,wolfe_074_R_book-as,wolfe_074_R_book-b,wolfe_074_R_book-bs,280.348,-1,26,6594,416,316
A3B8DP6KHMP3OS,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,293.586,-1,27,8441,376,165
A3B8DP6KHMP3OS,NA,NA,wolfe_047_R_handle-a,wolfe_047_R_handle-as,wolfe_047_R_handle-b,wolfe_047_R_handle-bs,293.589,-1,28,12256,376,165
A3B8DP6KHMP3OS,NA,NA,wolfe_071_R_art-a,wolfe_071_R_art-as,wolfe_071_R_art-b,wolfe_071_R_art-bs,301.376,-1,29,6851,511,268
A3B8DP6KHMP3OS,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,309.782,-1,30,7096,415,28
A3B8DP6KHMP3OS,NA,NA,wolfe_030_R_drawer-a,wolfe_030_R_drawer-as,wolfe_030_R_drawer-b,wolfe_030_R_drawer-bs,317.2,-1,31,6738,414,315
A3B8DP6KHMP3OS,NA,NA,wolfe_098_R_slippers-a,wolfe_098_R_slippers-as,wolfe_098_R_slippers-b,wolfe_098_R_slippers-bs,324.94,-1,32,6787,402,357
A3B8DP6KHMP3OS,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,332.44,-1,33,6902,399,269
