workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1R1E7TZ9OHFIG,NA,NA,wolfe_036_R_bowl-a,wolfe_036_R_bowl-as,wolfe_036_R_bowl-b,wolfe_036_R_bowl-bs,323.246,-1,15,25638,355,205
A1R1E7TZ9OHFIG,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,355.061,-1,16,30495,550,440
A1R1E7TZ9OHFIG,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,369.657,-1,17,12720,478,192
A1R1E7TZ9OHFIG,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,381.282,-1,18,9509,423,406
A1R1E7TZ9OHFIG,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,390.787,-1,19,9412,423,406
A1R1E7TZ9OHFIG,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,403.441,-1,20,11178,622,323
A1R1E7TZ9OHFIG,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,429.109,-1,21,24345,478,294
A1R1E7TZ9OHFIG,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,439.742,-1,22,9158,384,368
A1R1E7TZ9OHFIG,NA,NA,wolfe_013_R_lamp-a,wolfe_013_R_lamp-as,wolfe_013_R_lamp-b,wolfe_013_R_lamp-bs,450.785,-1,23,9116,519,171
A1R1E7TZ9OHFIG,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,476.17,-1,24,23510,383,45
A1R1E7TZ9OHFIG,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,489.314,-1,25,11322,410,247
A1R1E7TZ9OHFIG,NA,NA,wolfe_059_R_car-a,wolfe_059_R_car-as,wolfe_059_R_car-b,wolfe_059_R_car-bs,498.451,-1,26,8974,410,247
A1R1E7TZ9OHFIG,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,531.238,-1,27,30492,392,292
A1R1E7TZ9OHFIG,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,545.398,-1,28,12787,571,416
A1R1E7TZ9OHFIG,NA,NA,wolfe_038_R_art-a,wolfe_038_R_art-as,wolfe_038_R_art-b,wolfe_038_R_art-bs,559.974,-1,29,12715,359,194
A1R1E7TZ9OHFIG,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,593.923,-1,30,32763,319,359
A1R1E7TZ9OHFIG,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,610.766,-1,31,15034,473,309
A1R1E7TZ9OHFIG,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,630.338,-1,32,17600,520,154
A1R1E7TZ9OHFIG,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,640.551,-1,33,8960,445,195
