workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3MCGKRH5KEZR8,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,733.698,-1,16,6537,122,407
A3MCGKRH5KEZR8,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,740.994,-1,17,7000,287,362
A3MCGKRH5KEZR8,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,749.466,-1,18,6680,210,112
A3MCGKRH5KEZR8,NA,NA,wolfe_122_L_chair-a,wolfe_122_L_chair-as,wolfe_122_L_chair-b,wolfe_122_L_chair-bs,759.13,-1,19,9304,321,227
A3MCGKRH5KEZR8,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,766.37,-1,20,6656,23,316
A3MCGKRH5KEZR8,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,773.474,-1,21,6672,108,236
A3MCGKRH5KEZR8,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,780.571,-1,22,6608,75,266
A3MCGKRH5KEZR8,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,787.707,-1,23,6585,207,374
A3MCGKRH5KEZR8,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,794.891,-1,24,6719,35,336
A3MCGKRH5KEZR8,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,801.89,-1,25,6616,272,289
A3MCGKRH5KEZR8,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,810.107,-1,26,6928,192,177
A3MCGKRH5KEZR8,NA,NA,wolfe_048_L_art-a,wolfe_048_L_art-as,wolfe_048_L_art-b,wolfe_048_L_art-bs,817.21,-1,27,6680,47,221
A3MCGKRH5KEZR8,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,824.203,-1,28,6688,64,277
A3MCGKRH5KEZR8,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,831.283,-1,29,6688,182,131
A3MCGKRH5KEZR8,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,838.275,-1,30,6623,274,290
A3MCGKRH5KEZR8,NA,NA,wolfe_070_L_lamp-a,wolfe_070_L_lamp-as,wolfe_070_L_lamp-b,wolfe_070_L_lamp-bs,845.411,-1,31,6624,58,153
A3MCGKRH5KEZR8,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,852.627,-1,32,6744,166,500
A3MCGKRH5KEZR8,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,859.651,-1,33,6801,391,218
