workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AFIRH8MV85A4D,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,238.746,-1,12,7024,370,244
AFIRH8MV85A4D,NA,NA,wolfe_021_R_keyboard-a,wolfe_021_R_keyboard-as,wolfe_021_R_keyboard-b,wolfe_021_R_keyboard-bs,247.747,-1,13,6700,297,326
AFIRH8MV85A4D,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,254.955,-1,14,6740,356,238
AFIRH8MV85A4D,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,262.359,-1,15,6558,346,288
AFIRH8MV85A4D,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,269.823,-1,16,6573,498,255
AFIRH8MV85A4D,NA,NA,wolfe_040_R_painting-a,wolfe_040_R_painting-as,wolfe_040_R_painting-b,wolfe_040_R_painting-bs,281.819,-1,17,10842,534,105
AFIRH8MV85A4D,NA,NA,wolfe_108_R_boa-a,wolfe_108_R_boa-as,wolfe_108_R_boa-b,wolfe_108_R_boa-bs,288.9,-1,18,6554,347,219
AFIRH8MV85A4D,NA,NA,wolfe_087_R_towelhandle-a,wolfe_087_R_towelhandle-as,wolfe_087_R_towelhandle-b,wolfe_087_R_towelhandle-bs,296.225,-1,19,6520,627,360
AFIRH8MV85A4D,NA,NA,wolfe_122_R_chair-a,wolfe_122_R_chair-as,wolfe_122_R_chair-b,wolfe_122_R_chair-bs,307.308,-1,20,8889,390,159
AFIRH8MV85A4D,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,314.33,-1,21,6567,560,444
AFIRH8MV85A4D,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,321.466,-1,22,6681,382,56
AFIRH8MV85A4D,NA,NA,wolfe_050_R_book-a,wolfe_050_R_book-as,wolfe_050_R_book-b,wolfe_050_R_book-bs,328.596,-1,23,6542,552,57
AFIRH8MV85A4D,NA,NA,wolfe_013_R_lamp-a,wolfe_013_R_lamp-as,wolfe_013_R_lamp-b,wolfe_013_R_lamp-bs,341.671,-1,24,12698,522,192
AFIRH8MV85A4D,NA,NA,wolfe_069_R_things-a,wolfe_069_R_things-as,wolfe_069_R_things-b,wolfe_069_R_things-bs,348.702,-1,25,6504,593,120
AFIRH8MV85A4D,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,355.894,-1,26,6465,523,360
AFIRH8MV85A4D,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,377.616,-1,27,21341,347,355
AFIRH8MV85A4D,NA,NA,wolfe_031_R_log-a,wolfe_031_R_log-as,wolfe_031_R_log-b,wolfe_031_R_log-bs,385.297,-1,28,6654,486,44
AFIRH8MV85A4D,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,394.684,-1,29,8624,442,358
AFIRH8MV85A4D,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,401.879,-1,30,6796,403,296
AFIRH8MV85A4D,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,409.252,-1,31,6454,411,249
AFIRH8MV85A4D,NA,NA,wolfe_018_R_plant-a,wolfe_018_R_plant-as,wolfe_018_R_plant-b,wolfe_018_R_plant-bs,416.154,-1,32,6555,598,250
AFIRH8MV85A4D,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,423.148,-1,33,6696,351,249
