workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1LB8HVSXK66U0,NA,NA,wolfe_070_L_lamp-a,wolfe_070_L_lamp-as,wolfe_070_L_lamp-b,wolfe_070_L_lamp-bs,104.987,-1,13,6752,59,126
A1LB8HVSXK66U0,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,114.235,-1,14,6665,42,223
A1LB8HVSXK66U0,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,121.683,-1,15,6930,278,345
A1LB8HVSXK66U0,NA,NA,wolfe_082_L_bowl-a,wolfe_082_L_bowl-as,wolfe_082_L_bowl-b,wolfe_082_L_bowl-bs,129.011,-1,16,6763,64,399
A1LB8HVSXK66U0,NA,NA,wolfe_041_L_fruit-a,wolfe_041_L_fruit-as,wolfe_041_L_fruit-b,wolfe_041_L_fruit-bs,136.419,-1,17,6877,92,348
A1LB8HVSXK66U0,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,143.787,-1,18,6765,38,379
A1LB8HVSXK66U0,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,151.467,-1,19,7007,346,146
A1LB8HVSXK66U0,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,158.795,-1,20,6871,91,160
A1LB8HVSXK66U0,NA,NA,wolfe_104_L_bottle-a,wolfe_104_L_bottle-as,wolfe_104_L_bottle-b,wolfe_104_L_bottle-bs,166.115,-1,21,6745,328,282
A1LB8HVSXK66U0,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,174.204,-1,22,6929,354,318
A1LB8HVSXK66U0,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,181.429,-1,23,6762,74,222
A1LB8HVSXK66U0,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,189.076,-1,24,7081,91,224
A1LB8HVSXK66U0,NA,NA,wolfe_093_L_switch-a,wolfe_093_L_switch-as,wolfe_093_L_switch-b,wolfe_093_L_switch-bs,197.156,-1,25,7252,393,345
A1LB8HVSXK66U0,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,205.324,-1,26,6844,299,311
A1LB8HVSXK66U0,NA,NA,wolfe_042_L_tap-a,wolfe_042_L_tap-as,wolfe_042_L_tap-b,wolfe_042_L_tap-bs,212.972,-1,27,6790,215,235
A1LB8HVSXK66U0,NA,NA,wolfe_062_L_flowers-a,wolfe_062_L_flowers-as,wolfe_062_L_flowers-b,wolfe_062_L_flowers-bs,220.556,-1,28,6822,112,279
A1LB8HVSXK66U0,NA,NA,wolfe_008_L_bottle-a,wolfe_008_L_bottle-as,wolfe_008_L_bottle-b,wolfe_008_L_bottle-bs,228.164,-1,29,7144,89,307
A1LB8HVSXK66U0,NA,NA,wolfe_024_L_towels-a,wolfe_024_L_towels-as,wolfe_024_L_towels-b,wolfe_024_L_towels-bs,236.669,-1,30,7752,287,412
A1LB8HVSXK66U0,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,243.981,-1,31,6818,38,276
A1LB8HVSXK66U0,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,251.621,-1,32,7330,123,350
A1LB8HVSXK66U0,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,259.013,-1,33,7012,363,215
