workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1F561VBW2J4PO,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,75.597,-1,18,20266,233,271
A1F561VBW2J4PO,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,75.595,-1,17,15537,233,271
A1F561VBW2J4PO,NA,NA,wolfe_013_L_lamp-a,wolfe_013_L_lamp-as,wolfe_013_L_lamp-b,wolfe_013_L_lamp-bs,75.598,-1,19,20922,233,271
A1F561VBW2J4PO,NA,NA,wolfe_068_L_faucet-a,wolfe_068_L_faucet-as,wolfe_068_L_faucet-b,wolfe_068_L_faucet-bs,75.6,-1,20,21142,233,271
A1F561VBW2J4PO,NA,NA,wolfe_102_L_shoppingbag-a,wolfe_102_L_shoppingbag-as,wolfe_102_L_shoppingbag-b,wolfe_102_L_shoppingbag-bs,75.602,-1,21,21495,233,271
A1F561VBW2J4PO,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,75.603,-1,22,22066,233,271
A1F561VBW2J4PO,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,169.353,-1,23,60000,334,410
A1F561VBW2J4PO,NA,NA,wolfe_033_L_vase-a,wolfe_033_L_vase-as,wolfe_033_L_vase-b,wolfe_033_L_vase-bs,255.145,-1,24,60000,381,257
A1F561VBW2J4PO,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,326.445,-1,25,60000,358,119
A1F561VBW2J4PO,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,333.431,-1,27,5612,320,296
A1F561VBW2J4PO,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,333.444,-1,31,6626,320,296
A1F561VBW2J4PO,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,333.433,-1,28,5899,320,296
A1F561VBW2J4PO,NA,NA,wolfe_037_L_towel-a,wolfe_037_L_towel-as,wolfe_037_L_towel-b,wolfe_037_L_towel-bs,333.438,-1,29,6154,320,296
A1F561VBW2J4PO,NA,NA,wolfe_034_L_handle-a,wolfe_034_L_handle-as,wolfe_034_L_handle-b,wolfe_034_L_handle-bs,333.427,-1,26,5535,320,296
A1F561VBW2J4PO,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,333.441,-1,30,6377,320,296
A1F561VBW2J4PO,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,333.446,-1,32,6883,320,296
A1F561VBW2J4PO,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,340.418,-1,33,4277,427,289
