workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1OJFN3L7YW143,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,28.394,-1,12,9488,266,359
A1OJFN3L7YW143,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,40.067,-1,13,6011,79,156
A1OJFN3L7YW143,NA,NA,wolfe_076_L_hook-a,wolfe_076_L_hook-as,wolfe_076_L_hook-b,wolfe_076_L_hook-bs,40.069,-1,14,6257,79,156
A1OJFN3L7YW143,NA,NA,wolfe_046_L_remote-a,wolfe_046_L_remote-as,wolfe_046_L_remote-b,wolfe_046_L_remote-bs,40.072,-1,16,6863,79,156
A1OJFN3L7YW143,NA,NA,wolfe_009_L_carpet-a,wolfe_009_L_carpet-as,wolfe_009_L_carpet-b,wolfe_009_L_carpet-bs,40.07,-1,15,6417,79,156
A1OJFN3L7YW143,NA,NA,wolfe_013_L_lamp-a,wolfe_013_L_lamp-as,wolfe_013_L_lamp-b,wolfe_013_L_lamp-bs,40.075,-1,18,7472,79,156
A1OJFN3L7YW143,NA,NA,wolfe_011_L_parfum-a,wolfe_011_L_parfum-as,wolfe_011_L_parfum-b,wolfe_011_L_parfum-bs,40.074,-1,17,7150,79,156
A1OJFN3L7YW143,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,40.078,-1,19,7744,79,156
A1OJFN3L7YW143,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,40.079,-1,20,7938,79,156
A1OJFN3L7YW143,NA,NA,wolfe_025_L_vase-a,wolfe_025_L_vase-as,wolfe_025_L_vase-b,wolfe_025_L_vase-bs,40.081,-1,21,8191,79,156
A1OJFN3L7YW143,NA,NA,wolfe_019_L_lamp_sized-a,wolfe_019_L_lamp_sized-as,wolfe_019_L_lamp_sized-b,wolfe_019_L_lamp_sized-bs,40.083,-1,22,8638,79,156
A1OJFN3L7YW143,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,40.084,-1,23,8883,79,156
A1OJFN3L7YW143,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,40.086,-1,24,9162,79,156
A1OJFN3L7YW143,NA,NA,wolfe_111_L_pot-a,wolfe_111_L_pot-as,wolfe_111_L_pot-b,wolfe_111_L_pot-bs,40.087,-1,25,9428,79,156
A1OJFN3L7YW143,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,40.088,-1,26,9624,79,156
A1OJFN3L7YW143,NA,NA,wolfe_069_L_things-a,wolfe_069_L_things-as,wolfe_069_L_things-b,wolfe_069_L_things-bs,46.578,-1,28,4258,310,302
A1OJFN3L7YW143,NA,NA,wolfe_100_L_mirror-a,wolfe_100_L_mirror-as,wolfe_100_L_mirror-b,wolfe_100_L_mirror-bs,46.576,-1,27,4045,310,302
A1OJFN3L7YW143,NA,NA,wolfe_072_L_handle-a,wolfe_072_L_handle-as,wolfe_072_L_handle-b,wolfe_072_L_handle-bs,46.581,-1,30,4658,310,302
A1OJFN3L7YW143,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,46.58,-1,29,4468,310,302
A1OJFN3L7YW143,NA,NA,wolfe_031_L_log-a,wolfe_031_L_log-as,wolfe_031_L_log-b,wolfe_031_L_log-bs,54.768,-1,31,4481,409,179
A1OJFN3L7YW143,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,54.77,-1,32,5633,409,179
A1OJFN3L7YW143,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,54.772,-1,33,5978,409,179
