workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1JJYY622DGE5L,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,342.936,-1,12,7666,521,226
A1JJYY622DGE5L,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,379.697,-1,13,34782,369,55
A1JJYY622DGE5L,NA,NA,wolfe_114_R_bird-a,wolfe_114_R_bird-as,wolfe_114_R_bird-b,wolfe_114_R_bird-bs,401.363,-1,14,20202,368,353
A1JJYY622DGE5L,NA,NA,wolfe_071_R_art-a,wolfe_071_R_art-as,wolfe_071_R_art-b,wolfe_071_R_art-bs,416.183,-1,15,12846,497,267
A1JJYY622DGE5L,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,427.189,-1,16,9342,567,414
A1JJYY622DGE5L,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,436.498,-1,17,7354,612,343
A1JJYY622DGE5L,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,448.365,-1,18,9541,358,303
A1JJYY622DGE5L,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,459.079,-1,19,8747,389,306
A1JJYY622DGE5L,NA,NA,wolfe_118_R_shoes-a,wolfe_118_R_shoes-as,wolfe_118_R_shoes-b,wolfe_118_R_shoes-bs,468.219,-1,20,7214,387,349
A1JJYY622DGE5L,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,486.298,-1,21,15755,497,326
A1JJYY622DGE5L,NA,NA,wolfe_056_R_comforter-a,wolfe_056_R_comforter-as,wolfe_056_R_comforter-b,wolfe_056_R_comforter-bs,501.233,-1,22,12806,488,344
A1JJYY622DGE5L,NA,NA,wolfe_054_R_firewood-a,wolfe_054_R_firewood-as,wolfe_054_R_firewood-b,wolfe_054_R_firewood-bs,510.186,-1,23,7391,621,308
A1JJYY622DGE5L,NA,NA,wolfe_080_R_plant-a,wolfe_080_R_plant-as,wolfe_080_R_plant-b,wolfe_080_R_plant-bs,521.688,-1,24,9031,346,231
A1JJYY622DGE5L,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,532.339,-1,25,8691,333,294
A1JJYY622DGE5L,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,543.296,-1,26,9534,626,308
A1JJYY622DGE5L,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,554.173,-1,27,8802,343,279
A1JJYY622DGE5L,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,564.771,-1,28,8933,477,351
A1JJYY622DGE5L,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,582.322,-1,29,15191,376,304
A1JJYY622DGE5L,NA,NA,wolfe_011_R_parfum-a,wolfe_011_R_parfum-as,wolfe_011_R_parfum-b,wolfe_011_R_parfum-bs,591.202,-1,30,7347,390,342
A1JJYY622DGE5L,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,612.758,-1,31,20106,622,219
A1JJYY622DGE5L,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,627.019,-1,32,11334,610,277
A1JJYY622DGE5L,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,676.195,-1,33,47949,567,157
