workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1LA6CIGBNDOH9,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,190.548,-1,13,8598,398,299
A1LA6CIGBNDOH9,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,209.998,-1,14,18937,378,47
A1LA6CIGBNDOH9,NA,NA,wolfe_003_R_ducks-a,wolfe_003_R_ducks-as,wolfe_003_R_ducks-b,wolfe_003_R_ducks-bs,219.007,-1,15,8498,423,331
A1LA6CIGBNDOH9,NA,NA,wolfe_107_R_shirts-a,wolfe_107_R_shirts-as,wolfe_107_R_shirts-b,wolfe_107_R_shirts-bs,230.092,-1,16,10591,529,266
A1LA6CIGBNDOH9,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,243.228,-1,17,12672,484,352
A1LA6CIGBNDOH9,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,253.18,-1,18,8853,478,168
A1LA6CIGBNDOH9,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,262.712,-1,19,9018,343,294
A1LA6CIGBNDOH9,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,274.126,-1,20,10537,604,225
A1LA6CIGBNDOH9,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,283.376,-1,21,8528,404,106
A1LA6CIGBNDOH9,NA,NA,wolfe_038_R_art-a,wolfe_038_R_art-as,wolfe_038_R_art-b,wolfe_038_R_art-bs,291.049,-1,22,6801,366,175
A1LA6CIGBNDOH9,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,298.706,-1,23,6752,498,254
A1LA6CIGBNDOH9,NA,NA,wolfe_074_R_book-a,wolfe_074_R_book-as,wolfe_074_R_book-b,wolfe_074_R_book-bs,308.61,-1,24,8741,416,321
A1LA6CIGBNDOH9,NA,NA,wolfe_020_R_walldeco-a,wolfe_020_R_walldeco-as,wolfe_020_R_walldeco-b,wolfe_020_R_walldeco-bs,323.696,-1,25,14718,659,114
A1LA6CIGBNDOH9,NA,NA,wolfe_112_R_basket-a,wolfe_112_R_basket-as,wolfe_112_R_basket-b,wolfe_112_R_basket-bs,332.61,-1,26,8509,607,403
A1LA6CIGBNDOH9,NA,NA,wolfe_009_R_carpet-a,wolfe_009_R_carpet-as,wolfe_009_R_carpet-b,wolfe_009_R_carpet-bs,345.649,-1,27,12634,423,438
A1LA6CIGBNDOH9,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,371.901,-1,28,25430,394,282
A1LA6CIGBNDOH9,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,381.033,-1,29,8507,443,347
A1LA6CIGBNDOH9,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,391.087,-1,30,8893,374,320
A1LA6CIGBNDOH9,NA,NA,wolfe_033_R_vase-a,wolfe_033_R_vase-as,wolfe_033_R_vase-b,wolfe_033_R_vase-bs,400.595,-1,31,8517,586,204
A1LA6CIGBNDOH9,NA,NA,wolfe_036_R_bowl-a,wolfe_036_R_bowl-as,wolfe_036_R_bowl-b,wolfe_036_R_bowl-bs,409.484,-1,32,8497,358,207
A1LA6CIGBNDOH9,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,416.812,-1,33,6566,414,232
