workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A18MHXGNZMORFP,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,234.619,-1,16,6702,447,470
A18MHXGNZMORFP,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,241.942,-1,17,6617,393,109
A18MHXGNZMORFP,NA,NA,wolfe_033_R_vase-a,wolfe_033_R_vase-as,wolfe_033_R_vase-b,wolfe_033_R_vase-bs,249.232,-1,18,6574,627,211
A18MHXGNZMORFP,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,256.456,-1,19,6607,570,318
A18MHXGNZMORFP,NA,NA,wolfe_015_R_ceilinglight-a,wolfe_015_R_ceilinglight-as,wolfe_015_R_ceilinglight-b,wolfe_015_R_ceilinglight-bs,263.82,-1,20,6792,576,84
A18MHXGNZMORFP,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,271.212,-1,21,6694,417,400
A18MHXGNZMORFP,NA,NA,wolfe_009_R_carpet-a,wolfe_009_R_carpet-as,wolfe_009_R_carpet-b,wolfe_009_R_carpet-bs,278.364,-1,22,6702,435,441
A18MHXGNZMORFP,NA,NA,wolfe_053_R_handle-a,wolfe_053_R_handle-as,wolfe_053_R_handle-b,wolfe_053_R_handle-bs,285.967,-1,23,6715,503,329
A18MHXGNZMORFP,NA,NA,wolfe_073_R_coffeemug-a,wolfe_073_R_coffeemug-as,wolfe_073_R_coffeemug-b,wolfe_073_R_coffeemug-bs,316.43,-1,24,29980,276,156
A18MHXGNZMORFP,NA,NA,wolfe_064_R_bottles-a,wolfe_064_R_bottles-as,wolfe_064_R_bottles-b,wolfe_064_R_bottles-bs,323.892,-1,25,6919,549,219
A18MHXGNZMORFP,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,331.369,-1,26,6926,380,305
A18MHXGNZMORFP,NA,NA,wolfe_038_R_art-a,wolfe_038_R_art-as,wolfe_038_R_art-b,wolfe_038_R_art-bs,338.857,-1,27,6760,363,171
A18MHXGNZMORFP,NA,NA,wolfe_074_R_book-a,wolfe_074_R_book-as,wolfe_074_R_book-b,wolfe_074_R_book-bs,346.165,-1,28,6778,413,321
A18MHXGNZMORFP,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,353.824,-1,29,7138,541,366
A18MHXGNZMORFP,NA,NA,wolfe_044_R_light-a,wolfe_044_R_light-as,wolfe_044_R_light-b,wolfe_044_R_light-bs,363.945,-1,30,9727,378,361
A18MHXGNZMORFP,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,371.051,-1,31,6762,496,332
A18MHXGNZMORFP,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,380.76,-1,32,8919,618,271
A18MHXGNZMORFP,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,388.104,-1,33,6737,447,207
