workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AXO22N46CSNVT,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,205.332,-1,12,7067,186,188
AXO22N46CSNVT,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,216.308,-1,13,8646,305,353
AXO22N46CSNVT,NA,NA,wolfe_002_L_napkin-a,wolfe_002_L_napkin-as,wolfe_002_L_napkin-b,wolfe_002_L_napkin-bs,225.036,-1,14,6814,274,406
AXO22N46CSNVT,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,235.748,-1,15,8653,36,320
AXO22N46CSNVT,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,244.388,-1,16,6825,315,215
AXO22N46CSNVT,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,252.437,-1,17,6411,37,315
AXO22N46CSNVT,NA,NA,wolfe_122_L_chair-a,wolfe_122_L_chair-as,wolfe_122_L_chair-b,wolfe_122_L_chair-bs,263.364,-1,18,8871,225,152
AXO22N46CSNVT,NA,NA,wolfe_099_L_sconce-a,wolfe_099_L_sconce-as,wolfe_099_L_sconce-b,wolfe_099_L_sconce-bs,274.117,-1,19,8931,185,154
AXO22N46CSNVT,NA,NA,wolfe_105_L_hat-a,wolfe_105_L_hat-as,wolfe_105_L_hat-b,wolfe_105_L_hat-bs,280.9,-1,20,5042,156,456
AXO22N46CSNVT,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,292.684,-1,21,10214,122,224
AXO22N46CSNVT,NA,NA,wolfe_123_L_pot-a,wolfe_123_L_pot-as,wolfe_123_L_pot-b,wolfe_123_L_pot-bs,300.996,-1,22,6748,11,395
AXO22N46CSNVT,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,309.244,-1,23,6455,285,376
AXO22N46CSNVT,NA,NA,wolfe_053_L_handle-a,wolfe_053_L_handle-as,wolfe_053_L_handle-b,wolfe_053_L_handle-bs,316.548,-1,24,5726,160,347
AXO22N46CSNVT,NA,NA,wolfe_070_L_lamp-a,wolfe_070_L_lamp-as,wolfe_070_L_lamp-b,wolfe_070_L_lamp-bs,323.412,-1,25,4904,60,154
AXO22N46CSNVT,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,335.94,-1,26,10943,49,273
AXO22N46CSNVT,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,343.845,-1,27,6296,223,59
AXO22N46CSNVT,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,351.661,-1,28,4812,296,419
AXO22N46CSNVT,NA,NA,wolfe_113_L_plant-a,wolfe_113_L_plant-as,wolfe_113_L_plant-b,wolfe_113_L_plant-bs,361.188,-1,29,6826,299,281
AXO22N46CSNVT,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,419.428,-1,30,55818,118,426
AXO22N46CSNVT,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,428.524,-1,31,6936,284,182
AXO22N46CSNVT,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,439.1,-1,32,8814,298,165
AXO22N46CSNVT,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,445.98,-1,33,5370,421,211
