workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2GF8CV3WFQ5E9,NA,NA,wolfe_122_R_chair-a,wolfe_122_R_chair-as,wolfe_122_R_chair-b,wolfe_122_R_chair-bs,133.162,-1,21,10912,320,325
A2GF8CV3WFQ5E9,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,144.977,-1,22,10493,283,413
A2GF8CV3WFQ5E9,NA,NA,wolfe_060_R_pillow-a,wolfe_060_R_pillow-as,wolfe_060_R_pillow-b,wolfe_060_R_pillow-bs,158.545,-1,23,12032,192,419
A2GF8CV3WFQ5E9,NA,NA,wolfe_064_R_bottles-a,wolfe_064_R_bottles-as,wolfe_064_R_bottles-b,wolfe_064_R_bottles-bs,171.605,-1,24,9828,616,487
A2GF8CV3WFQ5E9,NA,NA,wolfe_009_R_carpet-a,wolfe_009_R_carpet-as,wolfe_009_R_carpet-b,wolfe_009_R_carpet-bs,171.611,-1,25,11189,616,487
A2GF8CV3WFQ5E9,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,186.084,-1,26,10762,441,284
A2GF8CV3WFQ5E9,NA,NA,wolfe_091_R_airfreshener-a,wolfe_091_R_airfreshener-as,wolfe_091_R_airfreshener-b,wolfe_091_R_airfreshener-bs,186.09,-1,27,12004,441,284
A2GF8CV3WFQ5E9,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,196.336,-1,28,6924,448,397
A2GF8CV3WFQ5E9,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,212.321,-1,29,12488,623,362
A2GF8CV3WFQ5E9,NA,NA,wolfe_106_R_toweldispenser-a,wolfe_106_R_toweldispenser-as,wolfe_106_R_toweldispenser-b,wolfe_106_R_toweldispenser-bs,226.92,-1,30,10234,463,279
A2GF8CV3WFQ5E9,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,235.694,-1,31,7418,223,434
A2GF8CV3WFQ5E9,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,252.907,-1,32,12920,335,359
A2GF8CV3WFQ5E9,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,270.163,-1,33,11080,656,337
