workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3O7X46E3REM7I,NA,NA,wolfe_082_L_bowl-a,wolfe_082_L_bowl-as,wolfe_082_L_bowl-b,wolfe_082_L_bowl-bs,255.35,-1,17,6832,93,422
A3O7X46E3REM7I,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,272.548,-1,18,15203,308,164
A3O7X46E3REM7I,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,281.314,-1,19,6830,206,200
A3O7X46E3REM7I,NA,NA,wolfe_104_L_bottle-a,wolfe_104_L_bottle-as,wolfe_104_L_bottle-b,wolfe_104_L_bottle-bs,291.864,-1,20,8695,323,279
A3O7X46E3REM7I,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,301.574,-1,21,7154,437,378
A3O7X46E3REM7I,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,314.31,-1,22,10500,45,223
A3O7X46E3REM7I,NA,NA,wolfe_053_L_handle-a,wolfe_053_L_handle-as,wolfe_053_L_handle-b,wolfe_053_L_handle-bs,324.836,-1,23,8547,164,338
A3O7X46E3REM7I,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,340.144,-1,24,7245,80,262
A3O7X46E3REM7I,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,350.92,-1,25,8986,67,220
A3O7X46E3REM7I,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,361.134,-1,26,8458,116,357
A3O7X46E3REM7I,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,401.06,-1,27,38629,243,76
A3O7X46E3REM7I,NA,NA,wolfe_122_L_chair-a,wolfe_122_L_chair-as,wolfe_122_L_chair-b,wolfe_122_L_chair-bs,411.33,-1,28,8494,267,159
A3O7X46E3REM7I,NA,NA,wolfe_015_L_ceilinglight-a,wolfe_015_L_ceilinglight-as,wolfe_015_L_ceilinglight-b,wolfe_015_L_ceilinglight-bs,430.268,-1,29,16920,98,86
A3O7X46E3REM7I,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,444.11,-1,30,10838,273,290
A3O7X46E3REM7I,NA,NA,wolfe_014_L_lamp-a,wolfe_014_L_lamp-as,wolfe_014_L_lamp-b,wolfe_014_L_lamp-bs,453.209,-1,31,6692,165,114
A3O7X46E3REM7I,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,461.876,-1,32,6714,145,54
A3O7X46E3REM7I,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,471.528,-1,33,7527,394,274
