workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2IG8L25SNKXYI,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,117.305,-1,19,18136,374,304
A2IG8L25SNKXYI,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,117.303,-1,18,18135,374,304
A2IG8L25SNKXYI,NA,NA,wolfe_017_L_wood-a,wolfe_017_L_wood-as,wolfe_017_L_wood-b,wolfe_017_L_wood-bs,117.3,-1,16,18130,374,304
A2IG8L25SNKXYI,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,126.213,-1,20,8829,267,273
A2IG8L25SNKXYI,NA,NA,wolfe_097_L_light-a,wolfe_097_L_light-as,wolfe_097_L_light-b,wolfe_097_L_light-bs,126.216,-1,21,8833,267,273
A2IG8L25SNKXYI,NA,NA,wolfe_113_L_plant-a,wolfe_113_L_plant-as,wolfe_113_L_plant-b,wolfe_113_L_plant-bs,126.218,-1,22,8889,267,273
A2IG8L25SNKXYI,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,158.919,-1,24,30471,386,306
A2IG8L25SNKXYI,NA,NA,wolfe_027_L_soapdish-a,wolfe_027_L_soapdish-as,wolfe_027_L_soapdish-b,wolfe_027_L_soapdish-bs,158.921,-1,25,30510,386,306
A2IG8L25SNKXYI,NA,NA,wolfe_073_L_coffeemug-a,wolfe_073_L_coffeemug-as,wolfe_073_L_coffeemug-b,wolfe_073_L_coffeemug-bs,158.916,-1,23,30469,386,306
A2IG8L25SNKXYI,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,169.912,-1,27,8990,394,336
A2IG8L25SNKXYI,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,169.919,-1,30,10952,394,336
A2IG8L25SNKXYI,NA,NA,wolfe_054_L_firewood-a,wolfe_054_L_firewood-as,wolfe_054_L_firewood-b,wolfe_054_L_firewood-bs,169.909,-1,26,8166,394,336
A2IG8L25SNKXYI,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,169.915,-1,28,9603,394,336
A2IG8L25SNKXYI,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,169.917,-1,29,10316,394,336
A2IG8L25SNKXYI,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,174.796,-1,31,4407,326,278
A2IG8L25SNKXYI,NA,NA,wolfe_126_L_candles-a,wolfe_126_L_candles-as,wolfe_126_L_candles-b,wolfe_126_L_candles-bs,180.521,-1,32,5046,326,276
A2IG8L25SNKXYI,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,188.228,-1,33,5788,343,274
