workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A255C5NDOBXZEC,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,94.312,-1,12,5407,327,205
A255C5NDOBXZEC,NA,NA,wolfe_059_L_car-a,wolfe_059_L_car-as,wolfe_059_L_car-b,wolfe_059_L_car-bs,94.316,-1,13,5606,327,205
A255C5NDOBXZEC,NA,NA,wolfe_120_L_art-a,wolfe_120_L_art-as,wolfe_120_L_art-b,wolfe_120_L_art-bs,94.32,-1,14,5756,327,205
A255C5NDOBXZEC,NA,NA,wolfe_071_L_art-a,wolfe_071_L_art-as,wolfe_071_L_art-b,wolfe_071_L_art-bs,94.324,-1,15,5925,327,205
A255C5NDOBXZEC,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,103.408,-1,16,5692,392,432
A255C5NDOBXZEC,NA,NA,wolfe_096_L_painting-a,wolfe_096_L_painting-as,wolfe_096_L_painting-b,wolfe_096_L_painting-bs,103.418,-1,17,5863,392,432
A255C5NDOBXZEC,NA,NA,wolfe_011_L_parfum-a,wolfe_011_L_parfum-as,wolfe_011_L_parfum-b,wolfe_011_L_parfum-bs,103.425,-1,18,6143,392,432
A255C5NDOBXZEC,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,103.433,-1,19,6352,392,432
A255C5NDOBXZEC,NA,NA,wolfe_064_L_bottles-a,wolfe_064_L_bottles-as,wolfe_064_L_bottles-b,wolfe_064_L_bottles-bs,103.441,-1,20,6514,392,432
A255C5NDOBXZEC,NA,NA,wolfe_067_L_painting-a,wolfe_067_L_painting-as,wolfe_067_L_painting-b,wolfe_067_L_painting-bs,103.445,-1,21,6682,392,432
A255C5NDOBXZEC,NA,NA,wolfe_049_L_painting-a,wolfe_049_L_painting-as,wolfe_049_L_painting-b,wolfe_049_L_painting-bs,109.888,-1,22,4200,273,180
A255C5NDOBXZEC,NA,NA,wolfe_026_L_rack-a,wolfe_026_L_rack-as,wolfe_026_L_rack-b,wolfe_026_L_rack-bs,109.893,-1,23,4351,273,180
A255C5NDOBXZEC,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,116.857,-1,24,4134,177,202
A255C5NDOBXZEC,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,116.865,-1,25,4235,177,202
A255C5NDOBXZEC,NA,NA,wolfe_108_L_boa-a,wolfe_108_L_boa-as,wolfe_108_L_boa-b,wolfe_108_L_boa-bs,116.869,-1,26,4603,177,202
A255C5NDOBXZEC,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,116.873,-1,27,4820,177,202
A255C5NDOBXZEC,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,116.876,-1,28,5003,177,202
A255C5NDOBXZEC,NA,NA,wolfe_039_L_ventilator-a,wolfe_039_L_ventilator-as,wolfe_039_L_ventilator-b,wolfe_039_L_ventilator-bs,122.802,-1,29,4341,177,202
A255C5NDOBXZEC,NA,NA,wolfe_114_L_bird-a,wolfe_114_L_bird-as,wolfe_114_L_bird-b,wolfe_114_L_bird-bs,132.397,-1,30,7203,209,222
A255C5NDOBXZEC,NA,NA,wolfe_047_L_handle-a,wolfe_047_L_handle-as,wolfe_047_L_handle-b,wolfe_047_L_handle-bs,132.401,-1,31,7352,209,222
A255C5NDOBXZEC,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,132.405,-1,32,7941,209,222
A255C5NDOBXZEC,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,140.458,-1,33,5033,229,215
