workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A10Z4QVBJIA914,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,240.827,-1,20,7192,414,243
A10Z4QVBJIA914,NA,NA,wolfe_062_R_flowers-a,wolfe_062_R_flowers-as,wolfe_062_R_flowers-b,wolfe_062_R_flowers-bs,251.043,-1,21,7441,565,276
A10Z4QVBJIA914,NA,NA,wolfe_090_R_lamp-a,wolfe_090_R_lamp-as,wolfe_090_R_lamp-b,wolfe_090_R_lamp-bs,260.385,-1,22,7444,399,206
A10Z4QVBJIA914,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,269.558,-1,23,6758,621,195
A10Z4QVBJIA914,NA,NA,wolfe_070_R_lamp-a,wolfe_070_R_lamp-as,wolfe_070_R_lamp-b,wolfe_070_R_lamp-bs,278.315,-1,24,7084,613,148
A10Z4QVBJIA914,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,289.867,-1,25,9473,125,235
A10Z4QVBJIA914,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,299.376,-1,26,7472,274,348
A10Z4QVBJIA914,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,311.22,-1,27,8145,461,250
A10Z4QVBJIA914,NA,NA,wolfe_051_R_owl-a,wolfe_051_R_owl-as,wolfe_051_R_owl-b,wolfe_051_R_owl-bs,320.509,-1,28,7346,261,238
A10Z4QVBJIA914,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,330.479,-1,29,7742,187,211
A10Z4QVBJIA914,NA,NA,wolfe_083_R_knob-a,wolfe_083_R_knob-as,wolfe_083_R_knob-b,wolfe_083_R_knob-bs,340.236,-1,30,7472,453,258
A10Z4QVBJIA914,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,350.008,-1,31,7503,500,243
A10Z4QVBJIA914,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,360.014,-1,32,7465,533,193
A10Z4QVBJIA914,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,368.83,-1,33,7311,385,233
