workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2RWLFIP23FZA7,NA,NA,wolfe_028_R_vase-a,wolfe_028_R_vase-as,wolfe_028_R_vase-b,wolfe_028_R_vase-bs,153.068,-1,17,6597,491,300
A2RWLFIP23FZA7,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,160.693,-1,18,6720,499,222
A2RWLFIP23FZA7,NA,NA,wolfe_052_R_speaker-a,wolfe_052_R_speaker-as,wolfe_052_R_speaker-b,wolfe_052_R_speaker-bs,168.227,-1,19,6643,498,330
A2RWLFIP23FZA7,NA,NA,wolfe_013_R_lamp-a,wolfe_013_R_lamp-as,wolfe_013_R_lamp-b,wolfe_013_R_lamp-bs,176.247,-1,20,6579,522,171
A2RWLFIP23FZA7,NA,NA,wolfe_008_R_bottle-a,wolfe_008_R_bottle-as,wolfe_008_R_bottle-b,wolfe_008_R_bottle-bs,184.081,-1,21,6528,582,302
A2RWLFIP23FZA7,NA,NA,wolfe_089_R_poster-a,wolfe_089_R_poster-as,wolfe_089_R_poster-b,wolfe_089_R_poster-bs,191.646,-1,22,6524,366,117
A2RWLFIP23FZA7,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,199.324,-1,23,6617,522,54
A2RWLFIP23FZA7,NA,NA,wolfe_009_R_carpet-a,wolfe_009_R_carpet-as,wolfe_009_R_carpet-b,wolfe_009_R_carpet-bs,206.812,-1,24,6562,441,425
A2RWLFIP23FZA7,NA,NA,wolfe_067_R_painting-a,wolfe_067_R_painting-as,wolfe_067_R_painting-b,wolfe_067_R_painting-bs,214.242,-1,25,6527,628,320
A2RWLFIP23FZA7,NA,NA,wolfe_048_R_art-a,wolfe_048_R_art-as,wolfe_048_R_art-b,wolfe_048_R_art-bs,221.624,-1,26,6517,627,200
A2RWLFIP23FZA7,NA,NA,wolfe_086_R_book-a,wolfe_086_R_book-as,wolfe_086_R_book-b,wolfe_086_R_book-bs,229.323,-1,27,6557,419,306
A2RWLFIP23FZA7,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,236.754,-1,28,6563,620,201
A2RWLFIP23FZA7,NA,NA,wolfe_105_R_hat-a,wolfe_105_R_hat-as,wolfe_105_R_hat-b,wolfe_105_R_hat-bs,244.504,-1,29,6670,533,431
A2RWLFIP23FZA7,NA,NA,wolfe_056_R_comforter-a,wolfe_056_R_comforter-as,wolfe_056_R_comforter-b,wolfe_056_R_comforter-bs,252.629,-1,30,6532,512,337
A2RWLFIP23FZA7,NA,NA,wolfe_017_R_wood-a,wolfe_017_R_wood-as,wolfe_017_R_wood-b,wolfe_017_R_wood-bs,264.553,-1,31,10769,469,134
A2RWLFIP23FZA7,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,272.67,-1,32,6730,558,227
A2RWLFIP23FZA7,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,280.474,-1,33,6758,376,247
