workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3H35QRODK1C4K,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,458.469,-1,23,9041,481,170
A3H35QRODK1C4K,NA,NA,wolfe_084_R_light-a,wolfe_084_R_light-as,wolfe_084_R_light-b,wolfe_084_R_light-bs,470.191,-1,24,10905,532,161
A3H35QRODK1C4K,NA,NA,wolfe_121_R_car-a,wolfe_121_R_car-as,wolfe_121_R_car-b,wolfe_121_R_car-bs,479.94,-1,25,8526,612,350
A3H35QRODK1C4K,NA,NA,wolfe_012_R_tubaccesory-a,wolfe_012_R_tubaccesory-as,wolfe_012_R_tubaccesory-b,wolfe_012_R_tubaccesory-bs,494.604,-1,26,13202,443,352
A3H35QRODK1C4K,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,511.841,-1,27,14744,647,103
A3H35QRODK1C4K,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,525.031,-1,28,10845,573,449
A3H35QRODK1C4K,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,534.181,-1,29,7535,481,259
A3H35QRODK1C4K,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,544.355,-1,30,8524,547,241
A3H35QRODK1C4K,NA,NA,wolfe_042_R_tap-a,wolfe_042_R_tap-as,wolfe_042_R_tap-b,wolfe_042_R_tap-bs,552.538,-1,31,6806,358,224
A3H35QRODK1C4K,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,561.022,-1,32,6801,487,200
A3H35QRODK1C4K,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,569.058,-1,33,7223,472,197
