workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2G7DTL156PTKA,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,602.786,-1,19,6651,345,296
A2G7DTL156PTKA,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,610.416,-1,20,6815,376,303
A2G7DTL156PTKA,NA,NA,wolfe_065_R_cd-a,wolfe_065_R_cd-as,wolfe_065_R_cd-b,wolfe_065_R_cd-bs,621.742,-1,21,10607,485,195
A2G7DTL156PTKA,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,631.243,-1,22,8622,621,192
A2G7DTL156PTKA,NA,NA,wolfe_039_R_ventilator-a,wolfe_039_R_ventilator-as,wolfe_039_R_ventilator-b,wolfe_039_R_ventilator-bs,643.079,-1,23,11016,381,43
A2G7DTL156PTKA,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,653.383,-1,24,9265,453,147
A2G7DTL156PTKA,NA,NA,wolfe_095_R_candle-a,wolfe_095_R_candle-as,wolfe_095_R_candle-b,wolfe_095_R_candle-bs,662.88,-1,25,8611,458,286
A2G7DTL156PTKA,NA,NA,wolfe_092_R_candles-a,wolfe_092_R_candles-as,wolfe_092_R_candles-b,wolfe_092_R_candles-bs,672.862,-1,26,9021,647,456
A2G7DTL156PTKA,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,682.324,-1,27,8625,502,483
A2G7DTL156PTKA,NA,NA,wolfe_063_R_laptop-a,wolfe_063_R_laptop-as,wolfe_063_R_laptop-b,wolfe_063_R_laptop-bs,691.927,-1,28,8865,612,278
A2G7DTL156PTKA,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,700.39,-1,29,7192,403,335
A2G7DTL156PTKA,NA,NA,wolfe_096_R_painting-a,wolfe_096_R_painting-as,wolfe_096_R_painting-b,wolfe_096_R_painting-bs,710.262,-1,30,9223,600,219
A2G7DTL156PTKA,NA,NA,wolfe_036_R_bowl-a,wolfe_036_R_bowl-as,wolfe_036_R_bowl-b,wolfe_036_R_bowl-bs,719.97,-1,31,8521,362,200
A2G7DTL156PTKA,NA,NA,wolfe_118_R_shoes-a,wolfe_118_R_shoes-as,wolfe_118_R_shoes-b,wolfe_118_R_shoes-bs,727.896,-1,32,6735,396,351
A2G7DTL156PTKA,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,735.242,-1,33,6616,407,210
