workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AUFOO8PU2BK37,NA,NA,wolfe_061_R_glass-a,wolfe_061_R_glass-as,wolfe_061_R_glass-b,wolfe_061_R_glass-bs,454.522,-1,23,23408,410,201
AUFOO8PU2BK37,NA,NA,wolfe_019_R_lamp_sized-a,wolfe_019_R_lamp_sized-as,wolfe_019_R_lamp_sized-b,wolfe_019_R_lamp_sized-bs,463.178,-1,24,7141,469,145
AUFOO8PU2BK37,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,473.273,-1,25,8553,489,127
AUFOO8PU2BK37,NA,NA,wolfe_020_R_walldeco-a,wolfe_020_R_walldeco-as,wolfe_020_R_walldeco-b,wolfe_020_R_walldeco-bs,485.274,-1,26,10504,649,111
AUFOO8PU2BK37,NA,NA,wolfe_046_R_remote-a,wolfe_046_R_remote-as,wolfe_046_R_remote-b,wolfe_046_R_remote-bs,500.585,-1,27,12963,365,317
AUFOO8PU2BK37,NA,NA,wolfe_100_R_mirror-a,wolfe_100_R_mirror-as,wolfe_100_R_mirror-b,wolfe_100_R_mirror-bs,508.706,-1,28,6538,333,300
AUFOO8PU2BK37,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,517.185,-1,29,6386,473,362
AUFOO8PU2BK37,NA,NA,wolfe_125_R_sofa-a,wolfe_125_R_sofa-as,wolfe_125_R_sofa-b,wolfe_125_R_sofa-bs,527.53,-1,30,8681,566,348
AUFOO8PU2BK37,NA,NA,wolfe_126_R_candles-a,wolfe_126_R_candles-as,wolfe_126_R_candles-b,wolfe_126_R_candles-bs,535.866,-1,31,6555,640,282
AUFOO8PU2BK37,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,544.289,-1,32,6729,478,176
AUFOO8PU2BK37,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,552.457,-1,33,6873,456,230
