workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3NM5SP9NZ9BOJ,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,160.515,-1,15,6584,299,303
A3NM5SP9NZ9BOJ,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,168.148,-1,16,6536,392,207
A3NM5SP9NZ9BOJ,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,175.723,-1,17,6599,359,210
A3NM5SP9NZ9BOJ,NA,NA,wolfe_088_R_clock-a,wolfe_088_R_clock-as,wolfe_088_R_clock-b,wolfe_088_R_clock-bs,183.323,-1,18,6576,301,148
A3NM5SP9NZ9BOJ,NA,NA,wolfe_031_R_log-a,wolfe_031_R_log-as,wolfe_031_R_log-b,wolfe_031_R_log-bs,195.203,-1,19,8120,507,24
A3NM5SP9NZ9BOJ,NA,NA,wolfe_036_R_bowl-a,wolfe_036_R_bowl-as,wolfe_036_R_bowl-b,wolfe_036_R_bowl-bs,204.099,-1,20,7672,354,203
A3NM5SP9NZ9BOJ,NA,NA,wolfe_032_R_bottle-a,wolfe_032_R_bottle-as,wolfe_032_R_bottle-b,wolfe_032_R_bottle-bs,213.539,-1,21,7280,409,148
A3NM5SP9NZ9BOJ,NA,NA,wolfe_072_R_handle-a,wolfe_072_R_handle-as,wolfe_072_R_handle-b,wolfe_072_R_handle-bs,222.491,-1,22,7320,376,212
A3NM5SP9NZ9BOJ,NA,NA,wolfe_078_R_faucet-a,wolfe_078_R_faucet-as,wolfe_078_R_faucet-b,wolfe_078_R_faucet-bs,230.723,-1,23,6744,241,385
A3NM5SP9NZ9BOJ,NA,NA,wolfe_114_R_bird-a,wolfe_114_R_bird-as,wolfe_114_R_bird-b,wolfe_114_R_bird-bs,238.923,-1,24,7064,248,394
A3NM5SP9NZ9BOJ,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,247.499,-1,25,6785,416,273
A3NM5SP9NZ9BOJ,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,255.756,-1,26,6832,283,257
A3NM5SP9NZ9BOJ,NA,NA,wolfe_043_R_clock-a,wolfe_043_R_clock-as,wolfe_043_R_clock-b,wolfe_043_R_clock-bs,266.219,-1,27,6943,80,279
A3NM5SP9NZ9BOJ,NA,NA,wolfe_077_R_footrest-a,wolfe_077_R_footrest-as,wolfe_077_R_footrest-b,wolfe_077_R_footrest-bs,274.371,-1,28,7056,225,243
A3NM5SP9NZ9BOJ,NA,NA,wolfe_076_R_hook-a,wolfe_076_R_hook-as,wolfe_076_R_hook-b,wolfe_076_R_hook-bs,282.491,-1,29,7057,135,207
A3NM5SP9NZ9BOJ,NA,NA,wolfe_050_R_book-a,wolfe_050_R_book-as,wolfe_050_R_book-b,wolfe_050_R_book-bs,293.147,-1,30,9648,557,148
A3NM5SP9NZ9BOJ,NA,NA,wolfe_089_R_poster-a,wolfe_089_R_poster-as,wolfe_089_R_poster-b,wolfe_089_R_poster-bs,301.299,-1,31,6793,350,115
A3NM5SP9NZ9BOJ,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,312.643,-1,32,9529,340,167
A3NM5SP9NZ9BOJ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,320.915,-1,33,6944,371,190
