workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AA5ZDXAA2DLY1,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,191.374,-1,21,6590,416,36
AA5ZDXAA2DLY1,NA,NA,wolfe_068_R_faucet-a,wolfe_068_R_faucet-as,wolfe_068_R_faucet-b,wolfe_068_R_faucet-bs,199.131,-1,22,6511,374,303
AA5ZDXAA2DLY1,NA,NA,wolfe_049_R_painting-a,wolfe_049_R_painting-as,wolfe_049_R_painting-b,wolfe_049_R_painting-bs,206.516,-1,23,6872,518,125
AA5ZDXAA2DLY1,NA,NA,wolfe_120_R_art-a,wolfe_120_R_art-as,wolfe_120_R_art-b,wolfe_120_R_art-bs,214.006,-1,24,6497,443,146
AA5ZDXAA2DLY1,NA,NA,wolfe_057_R_bin-a,wolfe_057_R_bin-as,wolfe_057_R_bin-b,wolfe_057_R_bin-bs,221.772,-1,25,6509,404,337
AA5ZDXAA2DLY1,NA,NA,wolfe_055_R_carpet-a,wolfe_055_R_carpet-as,wolfe_055_R_carpet-b,wolfe_055_R_carpet-bs,229.123,-1,26,6507,413,399
AA5ZDXAA2DLY1,NA,NA,wolfe_085_R_switchboard-a,wolfe_085_R_switchboard-as,wolfe_085_R_switchboard-b,wolfe_085_R_switchboard-bs,236.555,-1,27,6468,485,306
AA5ZDXAA2DLY1,NA,NA,wolfe_023_R_remote-a,wolfe_023_R_remote-as,wolfe_023_R_remote-b,wolfe_023_R_remote-bs,243.875,-1,28,6473,437,461
AA5ZDXAA2DLY1,NA,NA,wolfe_111_R_pot-a,wolfe_111_R_pot-as,wolfe_111_R_pot-b,wolfe_111_R_pot-bs,251.214,-1,29,6506,460,369
AA5ZDXAA2DLY1,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,258.723,-1,30,6470,472,345
AA5ZDXAA2DLY1,NA,NA,wolfe_127_R_light-a,wolfe_127_R_light-as,wolfe_127_R_light-b,wolfe_127_R_light-bs,266.275,-1,31,6520,455,196
AA5ZDXAA2DLY1,NA,NA,wolfe_119_R_painting-a,wolfe_119_R_painting-as,wolfe_119_R_painting-b,wolfe_119_R_painting-bs,273.548,-1,32,6461,414,242
AA5ZDXAA2DLY1,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,280.843,-1,33,6534,407,212
