consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,7.248184999,0,10,10,47,1,9 small barns are outside beneath a vibrant pink sky against a mountain backdrop.,8 small barns are outside beneath a vibrant pink sky against a mountain backdrop.,wolfe1,image-044,1,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,6,3.16319,0,11,11,74,1,a hiker on a dusty mountain trail passes red wildflowers on his left,a hiker on a dusty mauntain trail passes yellow wildflowers on his left.,wolfe1,image-095,4,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,7.73277,0,12,12,19,1,three women are firing arrows from four firing positions,three women are firing arrows from three firing positions,wolfe1,image-021,5,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,2.110525,0,13,13,46,1,a crowd is in front of an ornate church with statues at the top of each arch on its facade,a crowd is in front of an ornate church with statues at the top of each arch on its facade except for the leftmost arch,wolfe1,image-042,6,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,4.80123,0,14,14,81,1,twelve people a a conference table face a woman at the end of the table. the man to the left of the woman at the front is wearing a blue shirt,twelve people at a conference table face a woman at the end of the table. the man to the left of the woman at the front is wearing a green shirt,wolfe1,image-104,7,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,7.19457,0,15,15,59,1,"a mall interior, with people standing around, and a red dress visible in a storefront window on the upper floor","a mall interior, with people standing around, and a purple dress visible in a storefront window on the upper floor",wolfe1,image-079,4,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,8.789565,0,16,16,107,1,elderly tour group in asia with one lady wearing blue jeans,elderly tour group in asia with one lady wearing grey jeans,wolfe1,image-129,2,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,2.393235,0,17,17,33,1,"a calm and peaceful looking backyard garden, with stepping stones over to a seating area.","a calm and peaceful looking backyard garden, with a missing stepping stone over to a seating area.",wolfe1,image-034,4,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,13.567065,0,18,18,12,1,six men playing instruments outside of a store that has a sign on the building next to them,six men playing instruments outside of a store that has a plain building next to it,wolfe1,image-013,1,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,10.847255,0,19,19,22,1,there is a brown pillow,there is a white pillow,wolfe1,image-026,2,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,20.599725,0,20,20,56,1,people racing dirt bikes on a dirt track with people standing behind a fence watching one man is in a yellow shirt,people racing dirt bikes on a dirt track with people standing behind a fence watching one man is wearing a blue shirt,wolfe1,image-076,1,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,3,5.78114,0,21,21,38,1,looks like a black and white office with shelves and tables and a camera,looks like a black and white office with shelves and tables,wolfe1,image-039,1,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,3.596805,0,22,22,120,1,an outdoor rooftop patio overlooks a baby blue building.,an outdoor rooftop patio overlooks a pink building.,wolfe1,image-136,2,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,1,5.07634,0,23,23,29,1,a family feeding birds in front of all of them.,a family feeding birds that are in front of all of them except the young boy.,wolfe1,image-032,4,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,2.363185001,0,24,24,20,1,"an outdoor festival with various tents, two trees can be seen in the background","an outdoor festival with various tents, a tree can be seen in  the background",wolfe1,image-025,1,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,1.53462,0,25,25,101,1,two people walking a dog towards a pier with three green poles in the water,two people walking a dog towards a pier with two green poles and one brown pole in the water,wolfe1,image-124,5,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,3.06817,0,26,26,113,1,living room with red pillows,living room with green pillows,wolfe1,image-132,3,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,5,19.90002,0,27,27,65,1,students working on their laptops and textbooks. the bulletin board behind them has a red poster on the bottom,students working on their laptops and textbooks. the bulletin board behind them has a yellow poster on the bottem.,wolfe1,image-083,3,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,22.41881,0,28,28,100,1,two people walking their dog in a park next to the marina with a dull green colored post.,two people walking their dog in a park next to the marina with a brown colored post.,wolfe1,image-124,1,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,4,3.49053,0,29,29,87,1,"a group of hikers, with one man wearing a red backpack.",a group of hikers with one man wearing a blue backpack.,wolfe1,image-109,1,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A3MFSK2YKMFSPW,2021-01-09_14h33.47.063,MetaAwareness,2020.1.2,Win32,60,301KG0KX9DOI9OYJHHFK41LP9SMH2P,A3MFSK2YKMFSPW,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,VACO9,VACO9,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,3OCHAWUVGPNDYE0I1T8CV2Q14Y2XKV,268159,268159,5,3.01666,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,5.447475,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
