consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,10.164055,0,10,10,57,1,a living room with chairs and pillows on them a couch and a bar,a living room that has a couch a bar and chairs with pillows on them,ma,13873251,7,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,4,17.71628,0,11,11,243,1,a white desk with a small wooden plank in the middle with a a brown disk orange flowers and a pile of rocks with a rock on the right.,"a white desk with a small wooden plank in the middle with a brown disk, orange flowers, and a pile of rocks with no rock on the right.",ma,56835136,4,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,1,2.921135,0,12,12,84,1,the embroidary is large,the embroidary is small,ma,23024660,1,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,4,9.850665,0,13,13,405,1,a table set for a tea with name tags but one is blank,a table set for a tea with name tags ,ma,81993755,4,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,4,9.79052,0,14,14,218,1,a tray of sushi with a long roll in the bottom-center.,a tray of sushi with a medium-sized toll in the bottom-center.,ma,48486405,5,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,5,10.26779,0,15,15,236,1,a man sitting at a table with halloween decorations including an orange pumpkin with a nose near its mouth,a man sitting at a table with halloween decorations including an orange pumpkin with a nose near its eyes,ma,55174490,3,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,5,11.339195,0,16,16,372,1,"assortment of baked goods on a table, several of which feature a ribbion of either brown or green color","assortment of baked goods on a table, several of which feature a ribbon of brown color",ma,77793328,12,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,5,9.82952,0,17,17,289,1,an array of brand logos and business addresses with one on the left showing a web address near the bottom,an array of brand logos and business addresses with one on the left showing a web address directly under a phone number.,ma,69128765,9,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,3,12.9628,0,18,18,482,1,a red two story building with a widow that is dark on top and light on the bottom.,"a red two story building with a window that is light on top, dark in the middle and light on the bottom.",ma,95091295,3,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,4,11.13262,0,19,19,291,1,a display for a business that contains the business address and brand oak 63,a display for a business that contains the business address and web address allong with the phone number and the brand oak 63,ma,69128765,11,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,3,8.35793,0,20,20,193,1,"a birthdaychristmas arrangement with various gifts and desserts, including a chocolate cake with an orange smiling face","a birthday or christmas arrangement with various gifts and desserts, including a chocolate cake with a red smiling face  ",ma,46635293,3,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,4,11.70077,0,21,21,333,1,a set of christmas figures made of fondant on a plate with one reindeer pointing towards the left,a set of christmas figures made of fondant on a plate with one reindeer pointing towards the bottom of the image,ma,75081153,4,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,5,8.78083,0,22,22,379,1,a cloth with multiple letters. 4 appears closer to g,a cloth with multiple letters. number 4 appears closer to the edge,ma,79222679,2,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,4,6.347765,0,23,23,263,1,"an old time advent calendar, they painted the 6 crooked","an old time advent calendar, they painted the 6 straight",ma,62096551,5,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,5,6.41833,0,24,24,220,1,"18 sushi treats, and they all have some sort of seaweed","18 sushi treats,only 17 of which include seaweed",ma,48486405,7,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,5,13.59453,0,25,25,506,1,an office with a desk and two monitors and various office supplies with a sword half pulled out of a scabbard taking up a large portion of the wall,an office with a desk and two monitors and various office supplies with a sword slightly pulled out of the scabbard in the left corner,ma,98156944,9,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,5,10.166385,0,26,26,143,1,12 small plastic toy dinosaurs all facing to the left.   one of those dinosaurs is smallest and is white in color.  it is to the left of the yellow box. ,12 small plastic toy dinosaurs all facing to the left.  one of those dinosaurs is the smallest and is white in color.  it is to the right of the yellow box.  ,ma,38466626,3,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,1,10.850645,0,27,27,267,1,a variety of ceramic household items,a yellow ceramic soup bowl,ma,62224663,3,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,3,10.719455,0,28,28,421,1,a wall crowded with pictures with one black and white picture in the middle that is blurry.,a wall crowdrd with pictures with one black and white picture in the middle that is clear. ,ma,83691215,9,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,3,6.923725,0,29,29,204,1,small plastic toys resembling bunny rabbits and this particular one has pink legs.,small plastic toys resembling bunny rabbits and this particular one has blue legs. ,ma,48384711,3,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,,,,,,,,,,
,,,,,,,,,,,,,,,,40,AOAZMLP27GD81,2021-01-07_06h03.47.316,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,AOAZMLP27GD81,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,1TEF5,1TEF5,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,3FE7TXL1LJQY81VGQ97G1Y8EPMPQ2I,267585,267585,6,10.19404,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,5.999745,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
