consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,8.163145,0,10,10,9,1,candle lit dinner table with 4 candles and ones larger,candle lit dinner with 4 candles all the same size,ma,10810329,3,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,4,12.59177,0,11,11,277,1,an outdoor dining table arrangement with 9 place completely set for dining and 1 place missing its plate and silverware,an outdoor dining table arrangement with 9 places completely set for dining and 1 place missing its plate ,ma,67862299,3,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,5,9.596755,0,12,12,13,1,a dinner table with three round candles and one oblong candle.,a dinner table with four round candles.,ma,10810329,7,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,5,8.38825,0,13,13,405,1,a table set for a tea with name tags but one is blank,a table set for a tea with name tags ,ma,81993755,4,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,7.646735,0,14,14,223,1,food table. egg on the back has less cheese,food table. egg on the back has more cheese.,ma,51537628,3,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,4,8.402755,0,15,15,66,1,a red store front with a long window to its right.,a red store front with a small window to its right.,ma,16527526,4,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,5,14.77345,0,16,16,401,1,"an electric circuit board, with a wire on the bottom that spans to the locatin of the microchip on the right","an electric circuit board, with a wire on the bottom that spans not quite to the location of the microchip on the right",ma,8197559,8,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,5,10.012145,0,17,17,412,1,a castle with a lot of windows expect one room,a castle with a lot of windows for all rooms,ma,83536470,4,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,6,34.23235,0,18,18,7,1,a table with a pink tablecloth with a place setting for 6 with clear glassware four tealight candles burning each inside a shell. green napkins and silverware and pink and white flowers in the center,a table with a pink tablecloth with a place setting for six with clear glassware  four tealights lit and each sitting inside a seashell there are white and pink flowers in the center of the table.,ma,10810329,1,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,5,11.46915,0,19,19,262,1,"a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a sideways number 6.","a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a normal number 6.",ma,62096551,4,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,13.48451,0,20,20,143,1,12 small plastic toy dinosaurs all facing to the left.   one of those dinosaurs is smallest and is white in color.  it is to the left of the yellow box. ,12 small plastic toy dinosaurs all facing to the left.  one of those dinosaurs is the smallest and is white in color.  it is to the right of the yellow box.  ,ma,38466626,3,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,12.984535,0,21,21,189,1,"jars filled with seasonings and other kitchen goods sits on a shelf, while one in the bottom center has a red label.","jars filled with seasonings and other kitchen goods sits on a shelf, while one in the bottom center has a green label.",ma,46475259,5,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,6,10.487765,0,22,22,512,1,a table with phamplets and business cards and passports,a table with business cards and pamphlets with passports,ma,98265889,5,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,2,4.95195,0,23,23,402,1,there is no name board in the table,there is a name board in the table,ma,81993755,1,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,11.92648,0,24,24,228,1,a table of appetizers consisting of a tray of deviled eggs. the furtherst egg being pointed directly staight ahead,a table of appetizers consisting of a tray of deviled eggs. the furtherst eggs is pointed sideways ,ma,51537628,8,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,4.711595,0,25,25,48,1,a quilt with autum colors and three pumpkins.,a quilt with autum colors and two pumpkins.,ma,1383096,3,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,10.80576,0,26,26,491,1,a business card on a table next to some colored pencils.,a business card laid out in front of otgers on a table with pencils.,ma,97475929,1,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,4.53388,0,27,27,192,1,a chocolate cake with a brown smiley face.,a chocolate cake with a red smiley face.,ma,46635293,2,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,6,9.26659,0,28,28,443,1,a set dinner table with a flower pattern cloth,a set dinner table with a flower pattern cloth,ma,87983207,2,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,3,6.694065,0,29,29,132,1,the star in the middle was turn upside down here,the start here is the real star,ma,32289063,2,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,,,,,,,,,,
,,,,,,,,,,,,,,,,47,ALKQPW0O9C98N,2021-01-07_08h26.41.184,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,ALKQPW0O9C98N,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,I6WJ5,I6WJ5,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,3JWH6J9I9TG7THIKTA8AYXGDEHJNBY,267585,267585,6,10.10681,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,7.003105,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
