consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,0.068145,0,10,10,105,1,a very chaotic looking sailing event with low waves at the background,a very chaotic looking sailing event with high waves at the background,rensink,Horizon,4,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,2,0.18446,0,11,11,109,1,white water rafter with a purple life saving vest,white water rafter with a blue life saving vest,rensink,Kayak,7,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,3,0.03495,0,12,12,174,1,a man and a woman next a tortoise on with a bright blue sky behin them.,"a man and woman nex to a tortoise, with a pink sky behind them.",rensink,Turtle,1,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,2,0.21723,0,13,13,46,1,boating dock with the reflection of building and people in the water,boating dock with no reflection of buildings or people in the water,rensink,CanalBridge,7,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,4,0.154725,0,14,14,169,1,train tracks in a station with more buildings beyond,train tracks in a station with people,rensink,Station,8,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,3,0.18677,0,15,15,69,1,a deepa diver next to a brown sea creature,a deep sea diver next to a red sea creature,rensink,Diver,3,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,2,0.01724,0,16,16,62,1,the women behind the wall red colour,the women behind the wall green colour,rensink,Description,3,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,5,0.113815,0,17,17,55,1,a vehicle is parked in a field a man is in the back a helicopter is hovering above,an army type vehicle parked in a field with a man in the back and a helicopter hovering above it,rensink,Chopper,5,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,2,0.20412,0,18,18,82,1,there is a reflection of a house in a pond and the reflection is cut off by the other shoreline,there is a reflection of a house in a pond and the reflection is complete in the pond,rensink,FarmByPond,3,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,3,0.05032,0,19,19,58,1,there is a pilot flying a helicopter and there is a white helicopter directly to the righ of him in the sky.,there is a pilot flying a helicopter and there is a white helicopter directly top right of him in the sky.,rensink,Cockpit,2,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,5,0.08342,0,20,20,165,1,4 army fatigue soliders riding in the back of a army truck.,3 army fatifue soliders riding in the back of a army truck.,rensink,Soldiers,7,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,2,0.118285,0,21,21,28,1,a group of people on a small boat almost at shore.,a group of people on a small boat slightly further away from shore.,rensink,Boat,6,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,3,0.019185,0,22,22,95,1,seaplane with red and blue decals floats on lake in the mountains,seaplane with cyan and blue decals floats on lake in the mountains,rensink,Floatplane,3,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,5,0.122445,0,23,23,121,1,"a man stands with a boat on the edge of a lake, looking out and possibly having  drink",a boat sits on the edge of a lake with no humans pictures,rensink,Lake,1,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,2,0.143775,0,24,24,51,1,a massive castle with a circular window under an arch,a massive castle with an arch,rensink,Castle,5,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,3,0.000825,0,25,25,130,1,three people in a boat with a swordfish and yellow bag,three people in a boat with a swordfish without a yellow bag,rensink,Marling,1,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,5,0.11463,0,26,26,138,1,a building with with 2 big pillars on it,a building with only a pillar on it,rensink,Mosque,8,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,3,0.835595,0,27,27,47,1,the fort  window  show the full,the fort window is show off,rensink,Castle,1,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,3,0.70997,0,28,28,11,1,a scenic country road with a grass field in front of a white fence,a scenic country road with a dirt field in front of a white fence,rensink,BarnTrack,2,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,4,0.336595,0,29,29,83,1,reflection of  the house in the water near to land,reflection of the house in the water so far to land,rensink,FarmByPond,4,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,,,,,,,,,,
,,,,,,,,,,,,,,,,33,AD1ILDUXZHASF,2021-01-08_17h29.19.157,MetaAwareness,2020.1.2,Linux x86_64,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3RBAS,AD1ILDUXZHASF,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,B5LD5,B5LD5,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,3DL65MZB8EIM9GXDEB1MJUSMJG9ECB,268035,268035,3,0.109235,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,0.182475,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
