consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,1,4.11,0,10,10,235,1,an open room with two stacks of towels under the sink,an open room with three stacks of towels under the sink,wolfe2,024_L_towels,4,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,1,3.584,0,11,11,287,1,a long bathroom with nothing between the two bathroom sink counters,a long bathroom with an addiional platform between the two bathroom sink counters,wolfe2,030_L_drawer,2,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,3,8.552,0,12,12,199,1,a depicition of a home office with a yellow desk with very little on it,a picture of a home office with a keyboard on a yellow desk,wolfe2,021_L_keyboard,2,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,1,3.147,0,13,13,1212,1,there is a pair of deodrant,the contains an empty wall,wolfe2,126_L_candles,3,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,5,5.914,0,14,14,1136,1,"a lived in apartment with the owner's furniture, shoes and plant",a lived in apartment with the owner's furniture and plant,wolfe2,118_L_shoes,6,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,6,5.551,0,15,15,781,1,"a light, cheery kitchen with a long counter than holds one potted plant","a light, cheery kitchen with a long counter that holds one potted plant",wolfe2,080_R_plant,5,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,5,7.99,0,16,16,1074,1,a room with windows for walls. lots of plants.f,a room with windows for walls that has a vase on the floor by one of the potted plants.,wolfe2,111_R_pot,1,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,5,9.725,0,17,17,407,1,"comfortable and beautiful living room has modern technology available but feels like home with features like a built in wood unit for books, clocks and decor",comfortable and beautiful living room has modern technology available but feels like home with features like a built in wood unit for clocks.,wolfe2,043_L_clock,1,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,4,4.905,0,18,18,6,1,a bedroom with nothing on the wall near the corner of the room,a bedroom with a small mirror hanging near the corner of the room,wolfe2,001_R_mirror,2,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,2,10.598,0,19,19,859,1,a hair saloon with lots of black chairs. there are lots of mirrors. on the one wall is a painting. above the painting is what appears to be another small mirror.,a hair saloon with lots of black chairs. there are lots of mirrors. on the one wall there is a painting with nothing above it.,wolfe2,088_L_clock,4,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,1,6.384,0,20,20,387,1,room  with chair and table.  two lamp is hang theres is no fruit in the bowl,"room with chair and table. two  lamp is hanging, there is fruit in the bowel",wolfe2,041_L_fruit,1,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,2,5.036,0,21,21,443,1,a nice looking hotel room with a television remote on a glass table.,a nice looking hotel room with a bowl sitting on a glass table.,wolfe2,046_R_remote,2,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,2,5.058,0,22,22,206,1,an office space with a possible touch screen computer,an office space with a computer and keyboard,wolfe2,021_R_keyboard,2,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,2,12.468,0,23,23,1134,1,an office area just inside a patio area with large glass doors.  there is a tall house plant inside the office area on the left side of the patio doors and there is an item on the floor in front of the house plant.,an office area just inside a patio area with large glass doors.  ther is a tall house plant inside the office area on the left side of the patio doors.,wolfe2,118_L_shoes,4,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,2,5.511,0,24,24,932,1,a pink and white bedroom with a white radio on the pink desk,a pink a white bedroom with nothing on the pink desk,wolfe2,096_L_painting,5,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,2,3.447,0,25,25,223,1,there is nothing on the table,a remote control is on the table,wolfe2,023_L_remote,4,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,1,3.845,0,26,26,901,1,a decorative in the shelve in the living room,an empty shelve in the living room,wolfe2,092_R_candles,3,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,6,4.993,0,27,27,1014,1,a bedroom woth glass doors,a bedroom with glass doors and a book is missing on the bed,wolfe2,105_L_hat,4,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,6,4.322,0,28,28,829,1,a bathroom with an outlet on the wall,a bathroom with no outlet on the wall,wolfe2,085_L_switchboard,4,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,5,9.329,0,29,29,319,1,"a living room with a modern and minimalistic feel, that includes a shelf with a lamp and a book","a living room with a modern and minimalistic feel, that includes a shelf with a lamp, a clear vase, and a book",wolfe2,033_L_vase,4,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,,,,,,,,,,
,,,,,,,,,,,,,,,,34,A36QXX9UMJ7Y0R,2021-01-24_09h05.59.883,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A36QXX9UMJ7Y0R,3LUY3GC6303KUQR7W89MXKZCXTS7P3,63UL6,63UL6,3LUY3GC6303KUQR7W89MXKZCXTS7P3,3LUY3GC6303KUQR7W89MXKZCXTS7P3,271016,271016,6,5.308,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,7.528,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
