consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,1.02,0,10,10,881,1,plants thrive in this updated kitchen and living room overlooking the mountains.,updated kitchen and living room overlooking the mountains.,wolfe2,115_L_pot,3,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,6,0.864,0,11,11,507,1,a modern bedroom with a black painted wall,a modern bedroom decorated with thin white sculptures,wolfe2,066_L_vase,5,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,5,1.007,0,12,12,445,1,a very modern and fun looking child's bedroom that has an armoir with nothing on top of it,a very modern and fun looking child's bedroom that has an armoir with a model car on top of it,wolfe2,059_R_car,1,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,4,1.144,0,13,13,929,1,a small white bed table with a toy car and lamp on top.,a small white bed table with a lamp on top.,wolfe2,121_L_car,3,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,5,0.947,0,14,14,154,1,a small office with a desk and two circular pieces of art hanging on the wall,a small office with a desk and three circular pieces of art hanging on the wall,wolfe2,020_R_walldeco,4,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,6,0.964,0,15,15,47,1,a spot where an object sits on nightstand,a pot sitting on a nightstand,wolfe2,006_R_vase,6,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,5,0.934,0,16,16,405,1,"the living room has a large bookshelf, comfortable couch, and a convenient nook in the wall.","the living room has a large bookshelf, comfortable couch, and small nook full of firewood",wolfe2,054_R_firewood,2,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,4,0.929,0,17,17,789,1,bright and clean washroom with a hook on the far wall.,bright and clean washroom,wolfe2,103_R_hook,2,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,1,1.045,0,18,18,233,1,a bathroom with seperate sinks.,"a bathroom with seperate sinks, the sinks are ajoined by a small counter top and drawer",wolfe2,030_R_drawer,3,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,5,1.166,0,19,19,640,1,the top blue drawer in the bedroom is missing a knob,all the drawers in the bedroom have knobs,wolfe2,083_R_knob,2,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,3,0.952,0,20,20,387,1,an old fashioned living room with a lot of decor,"an old fashioned living room with a lot of decor, including a bird on the mantle",wolfe2,051_R_owl,6,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,4,1.099,0,21,21,211,1,a luxurious and clean bathroom,a luxurious and clean bathroom with paper towels in the shower,wolfe2,027_R_soapdish,4,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,2,0.998,0,22,22,375,1,a college dorm with a shelf of five levels of books near the window,a college dorm with a shelf of six levels of books near the window,wolfe2,050_R_book,1,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,5,1.031,0,23,23,381,1,white living room with fake fireplace,white living room with perfume sitting on fake fireplace,wolfe2,051_L_owl,5,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,2,1.04,0,24,24,217,1,"a clean , contemporary bathroom with the tub filling up and one plaque on the bench at the far corner","a clean, contemporary bathroom with the tub filling up and two plaques on the bench at the far corner",wolfe2,028_R_vase,2,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,4,0.96,0,25,25,508,1,"a living space with a black wall, a white wall, a black chair and a white chair, and 6 wall-mounted lights","a living space with a black wall and a white wall, black furnature and white furnature, 6 wall-mounted lights, and a white decorative object",wolfe2,066_R_vase,1,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,1,1.023,0,26,26,590,1,"kitchen with three lights, and 4 stools at the counter","kitchen with three lights, and 4 stools at the counter and one missing foot rest",wolfe2,077_L_footrest,4,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,6,0.888,0,27,27,148,1,"a small, but cozy, office space with grass garden and 2 plates on the wall","a small, but cozy, office space with grass garden and 3 plates on the wall",wolfe2,020_L_walldeco,1,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,5,0.859,0,28,28,878,1,"with open doors, the living room has a small bird decor on the coffee table with 3 other knicknacks","with open doors, the living room has 3 knicknacks on the coffee table",wolfe2,114_R_bird,3,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,4,1.233,0,29,29,670,1,a large open dining room and living room with a light colored rolled up towel on a table,a large open dining room and living room with a dark colored rolled up towel on a table,wolfe2,086_R_book,5,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,,,,,,,,,,
,,,,,,,,,,,,,,,,278,APRBB4W1PBXMN,2021-01-25_11h28.02.709,MetaAwareness,2020.1.2,Win32,60,3VLL1PIENRRI7GNIA1JOBLSX75PZOU,APRBB4W1PBXMN,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,17NV0,17NV0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,3VNL7UK1XGMV1BZKV8GIQMDQKNSTF0,271100,271100,5,0.903,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,0.848,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
