consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,6.51922,0,10,10,219,1,in a bathroom there is a shelf with two red glasses,in a bathroom there is a shelf with three red glasses,wolfe2,029_L_glass,1,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,3.62191,0,11,11,39,1,a bedroom with a bedside table with only a lamp,a bedroom with a bedside table and alamp and a vase,wolfe2,006_L_vase,3,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,2,3.655,0,12,12,948,1,this would be a vacation home to stay and enjoy.  the pool is spacious and just enough shade that you don't burn.,there appears to be an empty space for a plant.  there are many plants that are  taking up residence here.,wolfe2,123_R_pot,1,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,6,6.18516,0,13,13,101,1,"an open area with glass doors for a sitting area, hard wood floors, and one hanging light fixture","an open area with glass doors for a sitting area, hard wood floors, and one hanging light fixture",wolfe2,013_L_lamp,8,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,3,3.900805,0,14,14,964,1,a large open living room with lots of seating and a small end table by a couch,a large open living room with lots of seating,wolfe2,125_L_sofa,6,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,3,3.801465,0,15,15,417,1,a room with two footmat,a room with three footmat,wolfe2,055_R_carpet,7,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,5.241255,0,16,16,897,1,a open spaced room with a potted plant,a open spaced room with an empty table,wolfe2,117_L_plant_sized,2,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,4.118615,0,17,17,671,1,a cluttered bathroom counter with an empty towel holder on the wall,a cluttered bathroom counter with no empty towel holders on the wall,wolfe2,087_L_towelhandle,2,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,6,6.251395,0,18,18,349,1,"a dimly-lit hotel room with a couch, 3 lamps, and a coffee table with a small object on it.","a dimly-lit hotel room with a couch, 3 lamps, and a coffee table with a small, dark object on it.",wolfe2,046_R_remote,1,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,3,1.73861,0,19,19,281,1,the red makes this room look inviting and virile.  it is a great use of space.  there seems to be a bowl or other dish missing.,"in this photo, the dish makes the room appear more put together and more complete.",wolfe2,036_R_bowl,1,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,4.956565,0,20,20,426,1,a living room with a brown rug and a white couch,a living room with a brown rug and a white couch with a blanket on it,wolfe2,056_R_comforter,5,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,4.186485,0,21,21,610,1,"large, spacious kitchen with stone floors,bookshelf island, and 17 cubbies holding dishes","large, spacious kitchen with stone floors, a kitchen island with bookshelves, and 18 cubbies with dishes",wolfe2,079_R_bowl,2,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,71.08484,0,22,22,14,1,a table in an upscale dining room with 7 place settings,a table in an upscale dining room with 8 place settings.,wolfe2,002_R_napkin,2,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,3,2.401435,0,23,23,731,1,pink office room with picture on pink desk on far back wall,pink office room,wolfe2,096_L_painting,2,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,3.40473,0,24,24,228,1,a luxurious and open spaced bathroom with cabinets,a luxurious and open spaced bathroom with cabinets and counter tops,wolfe2,030_L_drawer,3,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,5,3.95528,0,25,25,73,1,a warm bedroom with a nightstand with two candlesticks,a warm bedroom with a nightstand with three candlesticks,wolfe2,010_L_candle,5,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,2,3.435475,0,26,26,261,1,white and gray bedroom with handle missing on the bottom drawer of nightstand,white and gray bedroom with no handle missing on nighstand drawers,wolfe2,034_L_handle,3,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,2,3.90768,0,27,27,853,1,sunroom with small pot in front of large white flower pot.,sun room with nothing in front of large white flower pot.,wolfe2,111_L_pot,4,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,4,6.884515,0,28,28,737,1,a pink looking bedroom with a pink table that has a box on it,a pink looking bedroom with a pink table that has nothing on it,wolfe2,096_R_painting,3,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,3,19.1024,0,29,29,908,1,a pair of shoes is present in a well-lighted living area.,the shoes are no longer present in the well-lighted living area.,wolfe2,118_R_shoes,3,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,,,,,,,,,,
,,,,,,,,,,,,,,,,43,A2488KXHWJTJR7,2021-01-25_08h34.32.513,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXPF945A,A2488KXHWJTJR7,3R6P78PK7LE1FBVF6SM087D2L14GTW,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2L14GTW,3R6P78PK7LE1FBVF6SM087D2L14GTW,271100,271100,6,24.85867,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,3.483905,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
