consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,8.166385,0,10,10,755,1,a bright modern dining room that has 3 candles on the wall,a bright modern dining room that has 2 candles on the wall,wolfe2,099_L_sconce,2,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,7.653845,0,11,11,464,1,"a traditional dining room with a chandelier, floral accent pillows, dark wood furniture, and a set table with several goblets","a traditional dining room with a chandelier, floral accent pillows, dark wood furniture, and a set table with with about half a dozen goblets",wolfe2,061_R_glass,3,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,3,6.39052,0,12,12,724,1,a white living room with a red candle on the fireplace,a whiteliving room without a red candle on the fireplace,wolfe2,095_L_candle,4,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,27.20141,0,13,13,609,1,a country kitcjen with many open shelves.one of the shelves has a bowl.,a country kitchen with many open shelves all of which haves bowls and other things.,wolfe2,079_L_bowl,3,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,52.2479,0,14,14,168,1,"a large, well furnished kitchen with two hanging lights","a large, well furnished kitchen with trhee hanging lights",wolfe2,022_R_lamp,4,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,3,6.800835,0,15,15,42,1,the living room with king bed and table top on the left handside without a vessel as decoration,the living room with king bed and table top on the left handside with a vessel as decoration,wolfe2,006_L_vase,6,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,12.232315,0,16,16,680,1,an empty barber salon with three posters between the mirrors.,an empty barbar salon with two posters between the mirrors.,wolfe2,089_L_poster,1,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,27.376035,0,17,17,637,1,"a bright and colorful childrens room that contains a bunk bed, a window, a table, and a storage dresser with 5 handles","a bright and colorful childrens room that contains a bunk bed, a window, a table, and a storage dresser with 6 handles",wolfe2,083_L_knob,3,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,9.43463,0,18,18,191,1,a living room with huge windows looking outside with a bookcase that has one item in the bottom left space,a living room with huge windows looking outside with a bookcase that has two items in the bottom left space,wolfe2,025_L_vase,3,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,5.72526,0,19,19,710,1,a nice living room with large couch and soft cusions,a nice living room with large sofa and soft cushions and missig object under the table,wolfe2,092_L_candles,4,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,4.835015,0,20,20,924,1,a contemporary family living room with a beige decoration and a pink plant on top of the fireplace.,a contemporary family living room with a pink plant on top of the fireplace,wolfe2,120_R_art,2,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,31.135875,0,21,21,748,1,a nice bedroom with a large bed and chair with a pillow on the floor between them,a nice bedroom with a large bed and chair,wolfe2,098_L_slippers,2,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,1,48.98717,0,22,22,266,1,push and puller not  in this,push and puller has available,wolfe2,034_R_handle,3,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,4.058535,0,23,23,70,1,a bedroom with a metal framed-bed and one candle on the left nightstand,a bedroom with metal framed bed and two candles on the left nightstand.,wolfe2,010_L_candle,2,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,1,3.77677,0,24,24,596,1,a chiar without leg support,a chair with leg support,wolfe2,077_R_footrest,4,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,4,9.57004,0,25,25,240,1,a furnished living room with a l shaped couch.  the ceiling has a single beam going across it,a furnished living room with a l shaped couch.  the ceiling has two beams going across it,wolfe2,031_R_log,2,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,5.39699,0,26,26,903,1,a rustic looking living room area that looks outside onto a patio with a pair of shoes in front of the planter,a rustic looking living room area that looks outside onto a patio,wolfe2,118_L_shoes,2,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,5,5.004825,0,27,27,785,1,a bathroom with dual sinks with mohagany drawers and cabinets  and also a coat hook at the left hand side,a bathroom with dual sinks with mohagany drawers and cabinets,wolfe2,103_L_hook,2,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,1,2.853865,0,28,28,65,1,a bedroom without an area rug,a bedroom with an area rug,wolfe2,009_L_carpet,3,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,4,36.85774,0,29,29,918,1,a large living area with modern looking furniture and a picture on the wall,a large living room filled with modern furniture and white walls.,wolfe2,119_R_painting,4,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,,,,,,,,,,
,,,,,,,,,,,,,,,,36,ACSS93E03ZUGX,2021-01-25_08h17.15.386,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2GJFSVD,ACSS93E03ZUGX,3VD82FOHKRR8L7A28P4IO6M0O10CO1,H2DV0,H2DV0,3VD82FOHKRR8L7A28P4IO6M0O10CO1,3VD82FOHKRR8L7A28P4IO6M0O10CO1,271100,271100,6,7.66656,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,18.29044,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
