consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,8.0979,0,21,21,61,1,a man in a blue shirt sits next to a pink and white striped sack at an outdoor festival with many other people.,a  man in a blue shirt sits at an outdoor festival with many other people.,wolfe1,image-020,3,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,2,6.532695,0,22,22,19,1,transit area with solar panel,trn,wolfe1,image-007,6,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,4,3.63516,0,23,23,304,1,woman in blue jeans walking,woman in gray jeans walking,wolfe1,image-129,1,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,4,3.654665,0,24,24,182,1,a boy in a red shirt plays with other children in a grassy field,a boy in a purple shirt plays with other children in a grassy field,wolfe1,image-086,5,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,4,4.48699,0,25,25,277,1,an asian gardan with a statue in the center in front of a light blue fabic with a tassel,an asian garden with a statue in the center in front of a dark blue puple fabric with a tassel,wolfe1,image-120,2,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,4,3.770435,0,26,26,330,1,a rooftop patio overlooking a light blue building.,a rooftop patio overlooking a pink building.,wolfe1,image-136,3,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,4,7.6107,0,27,27,222,1,a big group of men one wearing a red tie standing in front of maybe a company logo posing for a picture,a big group of men one wearing a purple tie standing in front of maybe a company logo posing for a picture,wolfe1,image-102,1,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,3,5.427055,0,28,28,78,1,a small window panel on the roof af an old building,the roof of a historic old building,wolfe1,image-029,1,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,4,3.87573,0,29,29,206,1,a person  hiking with a hiking stick passing by red flower weeds,a person hiking with a hiking stick passing by yellow flower weeds,wolfe1,image-095,5,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,,,,,,,,,,
,,,,,,,,,,,,,,,,21,AY9UWGHEE2P04,2021-01-09_11h51.45.176,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,AY9UWGHEE2P04,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,5YLN1,5YLN1,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,3NLZY2D53QS49NHO0FPLGU7NWU4LQ7,268121,268121,6,9.405685,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,5.11531,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
