consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,7.073935,0,10,10,41,1,in this picture the chees wa in,i this box no chees in only apple,rensink,Wine,1,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,5,4.441275,0,11,11,20,1,an airplane floating on top of a lake with a red strip along the side of it.,an airplane floating on top of a lake with a blue strip along the side of it.,rensink,Floatplane,5,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,2,3.881625,0,12,12,30,1,prson standing in the yellow box,no person in the box,rensink,Lake,2,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,4,5.2389,0,13,13,16,1,reflection of  the house in the water near to land,reflection of the house in the water so far to land,rensink,FarmByPond,4,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,3,6.317695,0,14,14,15,1,a large sculpture of an egyption pharaoh with onlookers taking pictures.,a large and small sculpture of an egyption pharaoh with onlookers taking pictures.,rensink,Egypt,3,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,3,2.867775,0,15,15,35,1,4 army fatigue soliders riding in the back of a army truck.,3 army fatifue soliders riding in the back of a army truck.,rensink,Soldiers,7,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,3,6.25761,0,16,16,32,1,side of an egyptian temple with statues and a cluster of trees inthe background,side of an egyptian temple with statues and low-lying buildings in the background,rensink,Obelisk,4,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,3,5.096355,0,17,17,22,1,people are sailing in boats near the horizon,people are sailing in boats near the horizon but the water level is higher,rensink,Horizon,2,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,2,5.919065,0,18,18,38,1,the wooden boat near white boat,the whie boat don't near wooden boat,rensink,SummerLake,1,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,5,6.17233,0,19,19,39,1,a man was sitting in the boat and two of them were helping him.,a man was sitting in the boat and two of them were helping him to move.,rensink,Water,5,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,5,2.988785,0,20,20,2,1,a country side setting with a red barn,a country side setting with a green barn,rensink,Barns,5,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,4,8.680265,0,21,21,12,1,red wine set inte middle of a table surrounded by a meal and bread.,"red wine set to the righ of the table, surrounded by bread and a meal.",rensink,Dinner,3,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,5,2.920985,0,22,22,29,1,a child in a group sits on a yellow chair,a child in a group sits on a pink chair,rensink,Kids,5,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,5,2.982105,0,23,23,3,1,a rocky beach with a blue upside down boat,a rocky beach with a green upside down boat,rensink,Beach,3,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,5,3.49116,0,24,24,33,1,three pilots standing in front of a helicoper that is in front of a grey building,three pilots standing in front of a helicopter that is in front of a yellow building,rensink,Pilots,2,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,5,4.56913,0,25,25,19,1,seaplane with red and blue decals floats on lake in the mountains,seaplane with cyan and blue decals floats on lake in the mountains,rensink,Floatplane,3,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,4,6.771015,0,26,26,5,1,a man standing beside his camel with large fence behind him,a man standing beside his canoe with a fence behind him,rensink,Camel,4,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,3,4.00013,0,27,27,23,1,the boat thread is many,the boat is minimum thread,rensink,Horizon,3,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,4,10.17271,0,28,28,26,1,white water rafter with a purple life saving vest,white water rafter with a blue life saving vest,rensink,Kayak,7,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,2,4.870035,0,29,29,9,1,a helicopter pilot looking down at a helicopter flying next to them,a helicopter pilot looking slightly up at the helicopter flying a little above them,rensink,Cockpit,3,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,,,,,,,,,,
,,,,,,,,,,,,,,,,31,AE2MQ0H6NNRUH,2021-01-09_18h38.38.736,MetaAwareness,2020.1.2,Win32,60,38LRF35D5MZCZS0MLG0O6QF79EQ3UP,AE2MQ0H6NNRUH,379J5II41PJFCKRJROULMDI9DS4ELE,45971,45971,379J5II41PJFCKRJROULMDI9DS4ELE,379J5II41PJFCKRJROULMDI9DS4ELE,268161,268161,6,7.30382,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,4.44792,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
