consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,11.133,0,10,10,17,1,a picture of a desk with flowers and a pile of stones that stick out a little.,a picture of a desk with flowers and a pile of stones.,ma,56835136,2,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,3,10.068,0,11,11,22,1,a shelf which displays objects including two instruments with their needles pointing upward,"a shelf which displays objects including two instruments, one with its needle pointing up and the other with its needle pointing slightly to the right.",ma,74173745,7,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,4,13.433,0,12,12,14,1,"ingredients on shelves for various coffees and teas, including one red container with red emblem on the front","ingredients on shelves for various coffees and teas, including one green container with yellow emblem on the front",ma,46475259,4,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,3,11.217,0,13,13,9,1,a small display piece in the form of a toybox with an askew star on the front,a small display piece in the form of a toybox with a traditionally formed star on the front,ma,32289063,10,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,5,11.79,0,14,14,20,1,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with a green interior sits in top,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with and white interior sits on top,ma,62224663,6,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,5,7.328,0,15,15,4,1,a parachute with gas fire at pink color edges.,a parachute with gas fire at yellow color edges.,ma,12178414,1,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,3,6.761,0,16,16,10,1,a decorated shelf including a brown board with a circle on the top and bottom,a decorated shelf including a brown board with a circle on the top,ma,38546029,6,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,5,4.75,0,17,17,23,1,a bunch of cupcakes with an h in the midle,a bunch of cupcakes with an e in the middle,ma,77345858,6,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,3,18.227,0,18,18,2,1,"a desk containing a computer with two shelves above it. the second shelf has two clear labelled boxes, one with a label at the top and one with the label at the bottom","a desk containing a computer with two shelves above it. the second shelf has two clear labelled boxes, both with the label at the top",ma,4247084,5,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,5,8.021,0,19,19,15,1,a bakery full of sweet including a face cake with a yellow mouth,a bakery full of sweets including a face cake with a red mouth,ma,46635293,8,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,4,6.485,0,20,20,21,1,halloween themed candies with a cat that has a right-tilted orange bat on its chest.,halloween themed candies with a cat that has a left-tilted bat on its chest.,ma,72488522,12,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,5,3.711,0,21,21,11,1, a wood carving of an abstract tree with 11 squiggly branches ,a wood carving of an abstract tree with 10 squiggly branches,ma,42429798,7,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,4,4.376,0,22,22,18,1,a room with seven musical insturments on the wall,a room with six musical insturments on the wall,ma,57861456,7,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,3,10.63,0,23,23,8,1,"a picture of a wall with elephant keychains, an elephant painting, and a sign.","a picture of a wall with elephant keychains, an elephant painting, and a sign with the word 'des'",ma,25107991,2,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,5,13.257,0,24,24,19,1,"a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a sideways number 6.","a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a normal number 6.",ma,62096551,4,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,5,5.709,0,25,25,7,1,a very messy craft table with a bright yellow book on top of a stack,a very messy craft table with a bright red book on top of a stack,ma,23199105,7,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,1,9.648,0,26,26,5,1,pirate themed cupcakes and a variety of other dessert treats,a smiley face sticker on a bag of goodies,ma,18345691,1,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,1,5.105,0,27,27,16,1,a group of small plushies of many different colors,the legs of a blue plushy,ma,48384711,2,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,3,7.215,0,28,28,12,1,various holiday cookies in red green and blue with holiday shapes and a red cookie with a white snow flake in the center.,various holdiay cookies in red green and lbue with holiday shapes and a red cookie with a white snow flake tilted too the right.,ma,44993860,1,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,3,10.46,0,29,29,24,1,"a table with small glasses, a bowl of pears and flowers in the vase. the flowers in the box are green.","a table with small glasses, a bowl full of pears and flowers in the vase. the flowers in the box are purple.",ma,77574131,3,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,,,,,,,,,,
,,,,,,,,,,,,,,,,29,A28MDXDNK6QHMS,2021-01-11_08h15.25.391,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03697P0K3L,A28MDXDNK6QHMS,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,U4VO1,U4VO1,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,3OVR4I9USQM8BFA3UNQ4UD5CAC64Q2,268251,268251,6,11.736,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.185,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
