consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,23.51583,0,10,10,363,1,"a spacious living room with hardwood floors, a leather coach and a plant on a table that is next to glass doors and windows looking out to the patio.","a spacious living room with hardwood floors, a leather couch and a table that is next to glass doors and windows looking out to the patio.",wolfe2,117_R_plant_sized,3,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,3.507415,0,11,11,269,1,a living room with a scenic view,a living room with a scenic view and wall light,wolfe2,084_R_light,6,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,10.847595,0,12,12,10,1,a lakeside house with a door open looking out at a lake with no ducks,a lakeside house with a door open looking out a lake with ducks in it,wolfe2,003_R_ducks,2,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,6,4.76466,0,13,13,251,1,clean and tidy bathroom setting,clean new focets in nice bathroom,wolfe2,078_R_faucet,6,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,24.70096,0,14,14,161,1,bunk bedroom with a red concept in th room with a shinny grey floor,red concept room with bunkbed and table with a blue rug close to the bed,wolfe2,055_R_carpet,5,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,7.444835,0,15,15,366,1,a finshed basment that is well orginzed,a finished basement that is well orginzed; with the shoes missing,wolfe2,118_R_shoes,2,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,4,7.56076,0,16,16,348,1,a lounge area with a plant,a lounge area that doesn't have a plant,wolfe2,112_R_basket,1,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,13.630675,0,17,17,377,1,a living room with white couches and a fireplace with an orchid and two decorative items,a living room with white couches and a fireplace with an orchid and one decorative item,wolfe2,120_R_art,4,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,5.68913,0,18,18,93,1,a bathroom with seperate sinks.,"a bathroom with seperate sinks, the sinks are ajoined by a small counter top and drawer",wolfe2,030_R_drawer,3,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,4,7.21549,0,19,19,304,1,master bedroom with carpet and a light on the wall,master bedroom with dark sheets and a mirrored wall behind the bed and a plain wall beside,wolfe2,097_R_light,4,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,8.267495,0,20,20,218,1,"a small living area with brown furniture, and a brown fireplace, as well as a brown shelf",a small living area with wooden material furniture and a decorations on the brown shelf,wolfe2,069_R_things,3,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,5,16.01424,0,21,21,116,1,a very luxurious bathroom designed for comfort and relationation.,a very relaxing room with plenty of storage space in the cabinets,wolfe2,037_R_towel,1,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,6,5.67049,0,22,22,182,1,a cozy room featuring a beige couch with tan accent pillows,a cozy room featuring a beige couch with tan and black accent pillows,wolfe2,060_L_pillow,4,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,3,11.828065,0,23,23,305,1,a green t shirt laying on the ground of a modern bedroom,a sleek and modern bedroom with white tile flooring,wolfe2,098_L_slippers,1,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,1,9.30741,0,24,24,76,1,a family lounge area of middle class flavor,the remote control for the family tv room,wolfe2,023_L_remote,7,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,6,8.80683,0,25,25,391,1,an indoor hot tub surrounded by several potted plants.  there's a single plant on the right side of the tub,an indoor hot tub surrounded by several potted plants,wolfe2,123_R_pot,2,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,2,13.91713,0,26,26,252,1,this kitchen is lovely and quaint. nice tile floors accentuate the antique but modern look of the layout.,the cabinets in this kitchen are quite lovely and appear very antique yet modern as well. there are four shelves on each unit to the left and right of the range. at the top of both shelving units is a bowl on either side.,wolfe2,079_L_bowl,2,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,6,6.813975,0,27,27,210,1,an office meeting room with a large tv,an office meeting room with a large tv and a small picture,wolfe2,067_R_painting,3,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,1,5.2298,0,28,28,98,1,modern bathtub future pad,cicle drawers in cool bathroom,wolfe2,032_R_bottle,5,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,4,5.704325,0,29,29,244,1,a kitchen with three ceiling lights,a kitchen with,wolfe2,075_R_light,3,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,,,,,,,,,,
,,,,,,,,,,,,,,,,31,A2CVOAPAPF9GFP,2021-01-25_21h13.55.803,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ2SPNMB,A2CVOAPAPF9GFP,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,P07A1,P07A1,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,3A7Y0R2P2PRINUU0J880UNQOQS3XJ0,271351,271351,6,11.36968,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,7.615875,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
